"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-01-12 08:40:02",0.001,0.01
"2022-01-12 08:47:26",0.089
"2022-01-12 08:50:02",0
"2022-01-12 08:56:14",0.097
"2022-01-12 09:01:16",0.226
"2022-01-12 09:05:02",0.159
"2022-01-12 09:12:26",0.17
"2022-01-12 09:16:14",0.3
"2022-01-12 09:21:14",0.24
"2022-01-12 09:26:14",0.252
"2022-01-12 09:31:14",0.228,0.16
"2022-01-12 09:37:26",0.203
"2022-01-12 09:42:26",0.24
"2022-01-12 09:45:02",0.208
"2022-01-12 09:50:02",0.372
"2022-01-12 09:56:14",0.581
"2022-01-12 10:01:16",0.477
"2022-01-12 10:06:14",0.471
"2022-01-12 10:12:28",0.481
"2022-01-12 10:16:14",0.653
"2022-01-12 10:20:02",0.632,0.511
"2022-01-12 10:26:14",0.765
"2022-01-12 10:30:02",0.489
"2022-01-12 10:37:26",0.559
"2022-01-12 10:41:14",0.647
"2022-01-12 10:46:14",0.48
"2022-01-12 10:51:14",0.468
"2022-01-12 10:57:30",0.479
"2022-01-12 11:00:02",0.497
"2022-01-12 11:06:14",0.377
"2022-01-12 11:12:26",0.387,0.96
"2022-01-12 11:16:14",0.489
"2022-01-12 11:20:02",0.3
"2022-01-12 11:26:14",0.484
"2022-01-12 11:31:14",0.492
"2022-01-12 11:37:26",0.484
"2022-01-12 11:41:14",0.458
"2022-01-12 11:46:14",0.492
"2022-01-12 11:51:14",0.6
"2022-01-12 11:55:02",0.474
"2022-01-12 12:01:13",0.485,1.351
"2022-01-12 12:07:27",0.472
"2022-01-12 12:11:15",0.489
"2022-01-12 12:17:27",0.484
"2022-01-12 12:21:15",0.474
"2022-01-12 12:26:15",0.36
"2022-01-12 12:30:03",0.632
"2022-01-12 12:37:27",0.73
"2022-01-12 12:40:03",0.669
"2022-01-12 12:45:03",0.492
"2022-01-12 12:50:03",0.48,1.781
"2022-01-12 12:57:27",0.405
"2022-01-12 13:01:15",0.474
"2022-01-12 13:07:27",0.387
"2022-01-12 13:10:04",0.229
"2022-01-12 13:15:04",0.48
"2022-01-12 13:22:27",0.406
"2022-01-12 13:27:27",0.468
"2022-01-12 13:31:15",0.332
"2022-01-12 13:35:03",0.3
"2022-01-12 13:42:27",0.251,2.111
"2022-01-12 13:47:27",0.48
"2022-01-12 13:52:28",0.359
"2022-01-12 13:56:15",0.301
"2022-01-12 14:01:15",0.252
"2022-01-12 14:07:27",0.281
"2022-01-12 14:12:27",0.372
"2022-01-12 14:17:27",0.228
"2022-01-12 14:20:03",0.254
"2022-01-12 14:25:03",0.12
"2022-01-12 14:31:15",0.184,2.34
"2022-01-12 14:35:03",0
"2022-01-12 14:42:27",0.162
"2022-01-12 14:47:27",0.132
"2022-01-12 14:50:03",0.231
"2022-01-12 14:55:03",0.12
"2022-01-12 15:01:15",0.087
"2022-01-12 15:07:27",0.203
"2022-01-12 15:10:03",0
"2022-01-12 15:17:27",0.081
"2022-01-12 15:22:27",0,2.431
