"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-01-15 08:02:27",0.001,0.021
"2022-01-15 08:07:27",0.12
"2022-01-15 08:10:03",0.208
"2022-01-15 08:15:03",0.372
"2022-01-15 08:20:03",0.468
"2022-01-15 08:27:27",0.657
"2022-01-15 08:31:15",0.632
"2022-01-15 08:35:03",0.947
"2022-01-15 08:40:03",0.72
"2022-01-15 08:47:27",0.811
"2022-01-15 08:52:27",0.828,0.52
"2022-01-15 08:57:27",1.092
"2022-01-15 09:02:27",1.08
"2022-01-15 09:07:27",0.96
"2022-01-15 09:10:03",1.154
"2022-01-15 09:17:29",1.13
"2022-01-15 09:21:15",1.274
"2022-01-15 09:25:03",1.089
"2022-01-15 09:31:15",1.268
"2022-01-15 09:36:15",1.32
"2022-01-15 09:41:15",1.32,1.471
"2022-01-15 09:45:03",1.247
"2022-01-15 09:52:27",1.297
"2022-01-15 09:57:27",1.332
"2022-01-15 10:01:15",1.263
"2022-01-15 10:07:27",1.248
"2022-01-15 10:11:15",1.279
"2022-01-15 10:15:03",1.247
"2022-01-15 10:21:15",1.074
"2022-01-15 10:27:27",0.958
"2022-01-15 10:32:27",0.972,2.481
"2022-01-15 10:36:15",0.789
"2022-01-15 10:41:15",0.948
"2022-01-15 10:46:15",1.2
"2022-01-15 10:50:03",0.789
"2022-01-15 10:57:27",0.973
"2022-01-15 11:00:03",1.154
"2022-01-15 11:06:15",0.881
"2022-01-15 11:10:03",0.632
"2022-01-15 11:17:27",0.811
"2022-01-15 11:20:03",0.9,3.2
"2022-01-15 11:25:03",0.852
"2022-01-15 11:32:27",0.892
"2022-01-15 11:36:15",0.789
"2022-01-15 11:42:27",0.677
"2022-01-15 11:48:39",0.774
"2022-01-15 11:52:27",1.105
"2022-01-15 11:56:15",1.421
"2022-01-15 12:01:15",1.44
"2022-01-15 12:05:03",1.247
"2022-01-15 12:10:03",0.972,4.021
"2022-01-15 12:15:03",0.948
"2022-01-15 12:21:15",0.784
"2022-01-15 12:25:03",0.632
"2022-01-15 12:30:03",0.468
"2022-01-15 12:35:03",0.72
"2022-01-15 12:41:15",0.387
"2022-01-15 12:46:14",0.602
"2022-01-15 12:51:14",0.492
"2022-01-15 12:55:03",0.456
"2022-01-15 13:00:03",0.48,4.52
"2022-01-15 13:06:15",0.581
"2022-01-15 13:10:03",0.647
"2022-01-15 13:17:27",0.649
"2022-01-15 13:20:03",0.9
"2022-01-15 13:25:03",0.72
"2022-01-15 13:31:15",0.881
"2022-01-15 13:35:03",0.789
"2022-01-15 13:40:03",0.708
"2022-01-15 13:46:15",0.677
"2022-01-15 13:50:03",0.332,5.091
"2022-01-15 13:57:31",0.321
"2022-01-15 14:02:26",0.244
"2022-01-15 14:06:15",0.299
"2022-01-15 14:10:03",0.332
"2022-01-15 14:15:03",0.24
"2022-01-15 14:20:03",0.48
"2022-01-15 14:27:27",0.324
"2022-01-15 14:31:14",0.159
"2022-01-15 14:35:03",0.299
"2022-01-15 14:40:03",0.12,5.33
"2022-01-15 14:47:27",0.251
"2022-01-15 14:52:27",0.228
"2022-01-15 14:55:03",0
"2022-01-15 15:00:03",0.12
"2022-01-15 15:07:27",0.17
"2022-01-15 15:12:27",0.12
"2022-01-15 15:15:03",0
"2022-01-15 15:21:15",0.184
"2022-01-15 15:26:15",0.132
"2022-01-15 15:32:27",0.097,5.461
"2022-01-15 15:36:15",0
