"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-01-03 08:26:14",0.001,0.01
"2022-01-03 08:32:27",0
"2022-01-03 08:36:14",0.174
"2022-01-03 08:41:14",0.24
"2022-01-03 08:45:03",0.157
"2022-01-03 08:52:26",0.073
"2022-01-03 08:56:14",0.158
"2022-01-03 09:01:14",0.132
"2022-01-03 09:06:15",0.12
"2022-01-03 09:10:03",0
"2022-01-03 09:17:26",0.081,0.101
"2022-01-03 09:20:03",0
"2022-01-03 09:42:26",0.024
"2022-01-03 09:46:14",0
"2022-01-03 10:21:14",0.017
"2022-01-03 10:26:14",0
"2022-01-03 10:32:28",0.106
"2022-01-03 10:36:15",0
"2022-01-03 10:52:27",0.037
"2022-01-03 10:55:02",0.232
"2022-01-03 11:00:02",0.108,0.16
"2022-01-03 11:06:14",0.097
"2022-01-03 11:10:03",0.173
"2022-01-03 11:17:26",0.163
"2022-01-03 11:21:14",0
"2022-01-03 11:27:26",0.087
"2022-01-03 11:32:26",0.12
"2022-01-03 11:37:26",0
"2022-01-03 11:46:14",0.068
"2022-01-03 11:52:26",0.106
"2022-01-03 11:57:26",0.24,0.261
"2022-01-03 12:00:03",0.206
"2022-01-03 12:06:15",0.203
"2022-01-03 12:10:03",0.158
"2022-01-03 12:16:15",0.281
"2022-01-03 12:22:27",0.203
"2022-01-03 12:26:15",0.158
"2022-01-03 12:32:27",0.184
"2022-01-03 12:36:17",0.157
"2022-01-03 12:42:27",0.204
"2022-01-03 12:47:27",0.228,0.43
"2022-01-03 12:51:15",0.158
"2022-01-03 12:57:27",0.3
"2022-01-03 13:01:15",0.3
"2022-01-03 13:07:27",0.203
"2022-01-03 13:12:27",0.12
"2022-01-03 13:16:15",0.142
"2022-01-03 13:22:27",0.194
"2022-01-03 13:26:15",0.332
"2022-01-03 13:32:27",0.097
"2022-01-03 13:35:03",0.208,0.59
"2022-01-03 13:40:03",0.252
"2022-01-03 13:46:17",0.096
"2022-01-03 13:52:27",0.097
"2022-01-03 13:55:03",0
"2022-01-03 14:02:27",0.073
"2022-01-03 14:05:03",0
