"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-01-08 08:07:26",0.001,0.019
"2022-01-08 08:11:14",0.158
"2022-01-08 08:15:02",0.332
"2022-01-08 08:20:02",0.48
"2022-01-08 08:27:28",0.565
"2022-01-08 08:32:26",0.725
"2022-01-08 08:36:14",0.632
"2022-01-08 08:40:02",0.789
"2022-01-08 08:47:26",0.892
"2022-01-08 08:52:26",0.948
"2022-01-08 08:55:02",0.946,0.54
"2022-01-08 09:01:14",1.065
"2022-01-08 09:07:26",1.065
"2022-01-08 09:12:26",0.96
"2022-01-08 09:16:14",0.947
"2022-01-08 09:22:25",1.164
"2022-01-08 09:27:25",1.32
"2022-01-08 09:32:26",1.076
"2022-01-08 09:37:26",1.068
"2022-01-08 09:40:02",0.923
"2022-01-08 09:47:26",0.568,1.419
"2022-01-08 09:50:02",0.485
"2022-01-08 09:56:14",0.484
"2022-01-08 10:00:02",0.458
"2022-01-08 10:06:14",0.581
"2022-01-08 10:10:02",0.332
"2022-01-08 10:15:02",0.48
"2022-01-08 10:20:02",0.6
"2022-01-08 10:25:02",0.588
"2022-01-08 10:30:02",0.48
"2022-01-08 10:35:02",0.6,1.829
"2022-01-08 10:41:13",0.679
"2022-01-08 10:45:02",0.487
"2022-01-08 10:50:02",0.6
"2022-01-08 10:55:02",0.6
"2022-01-08 11:00:02",0.48
"2022-01-08 11:07:25",0.488
"2022-01-08 11:10:02",0.436
"2022-01-08 11:15:02",0.492
"2022-01-08 11:22:26",0.559
"2022-01-08 11:27:26",0.492,2.3
"2022-01-08 11:32:26",0.48
"2022-01-08 11:36:14",0.458
"2022-01-08 11:40:02",0.647
"2022-01-08 11:46:14",0.571
"2022-01-08 11:50:02",0.489
"2022-01-08 11:57:26",0.641
"2022-01-08 12:01:13",0.65
"2022-01-08 12:05:02",0.629
"2022-01-08 12:10:04",0.942
"2022-01-08 12:15:04",0.6,2.789
"2022-01-08 12:20:03",0.494
"2022-01-08 12:25:04",0.478
"2022-01-08 12:30:04",0.468
"2022-01-08 12:37:28",0.405
"2022-01-08 12:40:04",0.485
"2022-01-08 12:46:16",0.484
"2022-01-08 12:51:15",0.349
"2022-01-08 12:55:04",0.33
"2022-01-08 13:00:04",0.24
"2022-01-08 13:07:30",0.153,3.119
"2022-01-08 13:11:15",0
"2022-01-08 13:15:04",0.173
"2022-01-08 13:20:03",0.12
"2022-01-08 13:25:04",0
"2022-01-08 13:31:15",0.097
"2022-01-08 13:35:04",0
"2022-01-08 13:40:04",0.108
"2022-01-08 13:45:04",0
"2022-01-08 13:57:29",0.048
"2022-01-08 14:01:15",0,3.169
"2022-01-08 14:05:05",0.157
"2022-01-08 14:12:27",0.09
"2022-01-08 14:15:03",0.231
"2022-01-08 14:22:29",0
"2022-01-08 14:27:28",0.12
"2022-01-08 14:32:27",0
"2022-01-08 14:36:15",0.142
"2022-01-08 14:41:15",0
"2022-01-08 14:56:15",0.04
"2022-01-08 15:00:04",0,3.229
