"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-01-14 09:12:27",0,0.009
"2022-01-14 09:20:03",0.079
"2022-01-14 09:27:27",0.089
"2022-01-14 09:30:03",0
"2022-01-14 09:37:29",0.081
"2022-01-14 09:41:15",0
"2022-01-14 09:57:27",0.037
"2022-01-14 10:02:27",0
"2022-01-14 10:12:27",0.054
"2022-01-14 10:17:27",0
"2022-01-14 10:22:27",0.12,0.069
"2022-01-14 10:25:03",0
"2022-01-14 10:31:15",0.106
"2022-01-14 10:37:27",0.097
"2022-01-14 10:41:15",0.158
"2022-01-14 10:45:03",0
"2022-01-14 10:51:15",0.184
"2022-01-14 10:56:15",0.132
"2022-01-14 11:00:03",0.158
"2022-01-14 11:06:15",0.184
"2022-01-14 11:11:15",0.24,0.179
"2022-01-14 11:17:26",0.204
"2022-01-14 11:22:27",0.227
"2022-01-14 11:25:03",0.231
"2022-01-14 11:31:17",0.202
"2022-01-14 11:37:26",0.185
"2022-01-14 11:40:03",0.482
"2022-01-14 11:47:27",0.243
"2022-01-14 11:52:27",0.108
"2022-01-14 11:56:15",0.332
"2022-01-14 12:02:27",0.194,0.37
"2022-01-14 12:05:03",0
"2022-01-14 12:10:03",0.228
"2022-01-14 12:16:15",0.106
"2022-01-14 12:21:15",0.12
"2022-01-14 12:26:14",0.229
"2022-01-14 12:32:27",0.299
"2022-01-14 12:37:27",0.228
"2022-01-14 12:40:03",0.231
"2022-01-14 12:46:15",0.3
"2022-01-14 12:52:27",0.184,0.539
"2022-01-14 12:57:27",0.372
"2022-01-14 13:02:27",0.228
"2022-01-14 13:05:03",0.231
"2022-01-14 13:10:03",0.132
"2022-01-14 13:16:15",0.194
"2022-01-14 13:22:27",0.281
"2022-01-14 13:27:27",0.132
"2022-01-14 13:32:27",0.24
"2022-01-14 13:35:03",0.208
"2022-01-14 13:40:03",0.252,0.72
"2022-01-14 13:46:15",0.194
"2022-01-14 13:50:03",0.3
"2022-01-14 13:55:02",0.253
"2022-01-14 14:01:14",0.184
"2022-01-14 14:07:26",0.097
"2022-01-14 14:12:25",0.12
"2022-01-14 14:17:26",0.132
"2022-01-14 14:22:25",0.12
"2022-01-14 14:25:02",0
"2022-01-14 14:30:02",0.12,0.85
"2022-01-14 14:35:02",0
"2022-01-14 14:52:26",0.031
"2022-01-14 14:56:13",0
"2022-01-14 15:07:25",0.054
"2022-01-14 15:11:14",0
