"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-06-16 04:46:14",0.001,0.01
"2022-06-16 04:52:26",0.097
"2022-06-16 04:57:26",0
"2022-06-16 05:00:02",0.231
"2022-06-16 05:06:14",0.097
"2022-06-16 05:11:14",0.24
"2022-06-16 05:15:02",0.474
"2022-06-16 05:22:28",0.242
"2022-06-16 05:26:14",0.319
"2022-06-16 05:31:14",0.216
"2022-06-16 05:37:26",0.31,0.19
"2022-06-16 05:41:14",0.316
"2022-06-16 05:46:14",0.36
"2022-06-16 05:51:14",0.36
"2022-06-16 05:56:14",0.36
"2022-06-16 06:00:02",0.632
"2022-06-16 06:05:02",0.84
"2022-06-16 06:12:26",0.811
"2022-06-16 06:15:02",0.692
"2022-06-16 06:22:28",1.13
"2022-06-16 06:26:14",1.115,0.75
"2022-06-16 06:32:26",1.355
"2022-06-16 06:37:26",1.68
"2022-06-16 06:40:02",1.615
"2022-06-16 06:46:14",1.839
"2022-06-16 06:52:26",1.548
"2022-06-16 06:55:02",1.615
"2022-06-16 07:01:14",1.742
"2022-06-16 07:06:14",1.8
"2022-06-16 07:12:26",2.032
"2022-06-16 07:16:14",1.895,2.18
"2022-06-16 07:22:26",1.839
"2022-06-16 07:25:02",1.846
"2022-06-16 07:32:26",1.946
"2022-06-16 07:35:02",2.077
"2022-06-16 07:41:14",1.839
"2022-06-16 07:47:26",2.129
"2022-06-16 07:52:26",1.68
"2022-06-16 07:57:26",1.92
"2022-06-16 08:01:14",2.368
"2022-06-16 08:06:14",2.4,3.84
"2022-06-16 08:12:26",2.419
"2022-06-16 08:16:14",2.368
"2022-06-16 08:21:14",1.8
"2022-06-16 08:27:26",1.839
"2022-06-16 08:32:28",2.026
"2022-06-16 08:36:14",2.549
"2022-06-16 08:42:26",2.129
"2022-06-16 08:46:14",2.053
"2022-06-16 08:50:02",2.684
"2022-06-16 08:57:26",2.432,5.73
"2022-06-16 09:00:02",2.308
"2022-06-16 09:05:02",2.76
"2022-06-16 09:11:14",2.71
"2022-06-16 09:15:02",2.842
"2022-06-16 09:20:02",2.88
"2022-06-16 09:26:14",2.613
"2022-06-16 09:31:16",2.742
"2022-06-16 09:36:14",2.899
"2022-06-16 09:40:02",2.842
"2022-06-16 09:45:02",2.88,7.92
"2022-06-16 09:51:14",3.097
"2022-06-16 09:57:26",3.097
"2022-06-16 10:02:26",3.24
"2022-06-16 10:06:14",3.158
"2022-06-16 10:10:02",3.158
"2022-06-16 10:17:26",3.162
"2022-06-16 10:22:28",2.146
"2022-06-16 10:25:02",2.104
"2022-06-16 10:30:02",2.76
"2022-06-16 10:36:14",3.581,10.49
"2022-06-16 10:41:14",3.6
"2022-06-16 10:45:02",3.158
"2022-06-16 10:50:02",3.72
"2022-06-16 10:55:02",3.48
"2022-06-16 11:00:02",3.48
"2022-06-16 11:07:26",3.405
"2022-06-16 11:12:26",3.36
"2022-06-16 11:17:26",3.6
"2022-06-16 11:20:02",3.692
"2022-06-16 11:26:14",3.677,13.42
"2022-06-16 11:32:26",3.677
"2022-06-16 11:37:26",3
"2022-06-16 11:42:26",1.8
"2022-06-16 11:47:26",1.8
"2022-06-16 11:51:14",1.895
"2022-06-16 11:57:26",2.71
"2022-06-16 12:00:02",2.308
"2022-06-16 12:06:14",2.613
"2022-06-16 12:11:14",2.16
"2022-06-16 12:16:14",1.92,15.46
"2022-06-16 12:20:02",1.895
"2022-06-16 12:27:26",2.189
"2022-06-16 12:31:13",2.855
"2022-06-16 12:36:14",3.11
"2022-06-16 12:41:14",2.52
"2022-06-16 12:47:26",3
"2022-06-16 12:50:02",3
"2022-06-16 12:57:29",2.497
"2022-06-16 13:02:26",2.545
"2022-06-16 13:06:14",2.526,17.62
"2022-06-16 13:11:14",3.12
"2022-06-16 13:16:14",3.24
"2022-06-16 13:21:14",3.36
"2022-06-16 13:26:14",3.36
"2022-06-16 13:32:26",3.387
"2022-06-16 13:35:02",3.231
"2022-06-16 13:42:26",1.946
"2022-06-16 13:46:14",2.684
"2022-06-16 13:50:02",2.526
"2022-06-16 13:57:26",2.676,20.1
"2022-06-16 14:02:25",2.625
"2022-06-16 14:06:14",3.333
"2022-06-16 14:12:26",3
"2022-06-16 14:15:02",2.538
"2022-06-16 14:21:14",2.129
"2022-06-16 14:26:14",2.4
"2022-06-16 14:31:14",3
"2022-06-16 14:36:16",3.338
"2022-06-16 14:41:14",3.262
"2022-06-16 14:45:02",3.158,22.37
"2022-06-16 14:50:02",3.24
"2022-06-16 14:56:14",3
"2022-06-16 15:01:14",2.88
"2022-06-16 15:05:02",3.158
"2022-06-16 15:10:01",2.89
"2022-06-16 15:16:16",2.208
"2022-06-16 15:20:02",2.23
"2022-06-16 15:26:14",1.742
"2022-06-16 15:31:14",1.56
"2022-06-16 15:37:26",1.839,24.5
"2022-06-16 15:41:14",1.737
"2022-06-16 15:47:26",1.742
"2022-06-16 15:50:02",1.846
"2022-06-16 15:55:02",1.56
"2022-06-16 16:02:26",1.703
"2022-06-16 16:07:28",2.384
"2022-06-16 16:12:26",2.174
"2022-06-16 16:15:02",1.846
"2022-06-16 16:20:02",2.16
"2022-06-16 16:27:26",1.135,25.99
"2022-06-16 16:30:02",0.923
"2022-06-16 16:37:26",0.811
"2022-06-16 16:40:02",0.692
"2022-06-16 16:47:26",0.649
"2022-06-16 16:51:14",0.789
"2022-06-16 16:57:26",0.871
"2022-06-16 17:00:02",1.385
"2022-06-16 17:06:14",1.452
"2022-06-16 17:11:14",1.2
"2022-06-16 17:16:14",1.2,26.79
"2022-06-16 17:20:02",1.105
"2022-06-16 17:26:14",0.968
"2022-06-16 17:31:13",0.843
"2022-06-16 17:36:14",0.598
"2022-06-16 17:41:14",0.6
"2022-06-16 17:47:26",0.484
"2022-06-16 17:50:02",0.462
"2022-06-16 17:55:02",0.24
"2022-06-16 18:02:26",0.243
"2022-06-16 18:07:27",0.239,27.27
"2022-06-16 18:11:13",0.159
"2022-06-16 18:16:14",0.359
"2022-06-16 18:20:02",0.474
"2022-06-16 18:27:25",0.488
"2022-06-16 18:30:02",0.688
"2022-06-16 18:36:15",0.483
"2022-06-16 18:41:14",0.482
"2022-06-16 18:46:16",0.358
"2022-06-16 18:51:14",0.362
"2022-06-16 18:56:14",0.24,27.6
"2022-06-16 19:01:14",0.36
"2022-06-16 19:05:02",0.158
"2022-06-16 19:11:14",0.194
"2022-06-16 19:16:16",0.119
"2022-06-16 19:20:02",0.127
"2022-06-16 19:26:14",0.213
"2022-06-16 19:30:02",0.158
"2022-06-16 19:36:14",0.097
"2022-06-16 19:42:26",0
