"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-06-13 04:57:26",0.001,0.01
"2022-06-13 05:01:14",0.158
"2022-06-13 05:07:26",0.194
"2022-06-13 05:11:14",0.158
"2022-06-13 05:15:02",0.316
"2022-06-13 05:20:02",0.36
"2022-06-13 05:26:14",0.194
"2022-06-13 05:32:26",0.194
"2022-06-13 05:37:26",0.24
"2022-06-13 05:42:26",0.24
"2022-06-13 05:46:14",0.158,0.19
"2022-06-13 05:50:02",0.158
"2022-06-13 05:57:26",0.324
"2022-06-13 06:01:14",0.158
"2022-06-13 06:06:14",0.24
"2022-06-13 06:12:26",0.194
"2022-06-13 06:15:02",0.231
"2022-06-13 06:22:26",0.243
"2022-06-13 06:26:14",0.316
"2022-06-13 06:30:02",0.158
"2022-06-13 06:36:16",0.193,0.38
"2022-06-13 06:40:02",0.319
"2022-06-13 06:47:26",0.324
"2022-06-13 06:52:26",0.36
"2022-06-13 06:57:26",0.24
"2022-06-13 07:00:02",0.462
"2022-06-13 07:06:14",0.29
"2022-06-13 07:11:14",0.36
"2022-06-13 07:15:02",0.316
"2022-06-13 07:21:14",0.387
"2022-06-13 07:27:26",0.387,0.67
"2022-06-13 07:32:26",0.36
"2022-06-13 07:36:14",0.316
"2022-06-13 07:40:02",0.158
"2022-06-13 07:46:14",0.174
"2022-06-13 07:50:02",0.189
"2022-06-13 07:55:02",0.24
"2022-06-13 08:00:02",0.12
"2022-06-13 08:06:14",0.194
"2022-06-13 08:12:26",0.387
"2022-06-13 08:15:02",0.231,0.86
"2022-06-13 08:22:26",0.486
"2022-06-13 08:27:26",0.84
"2022-06-13 08:31:14",0.947
"2022-06-13 08:35:02",1.105
"2022-06-13 08:41:14",1.065
"2022-06-13 08:45:02",0.947
"2022-06-13 08:51:14",1.065
"2022-06-13 08:56:14",1.08
"2022-06-13 09:02:27",1.255
"2022-06-13 09:07:26",1.445,1.74
"2022-06-13 09:12:26",1.32
"2022-06-13 09:17:26",1.2
"2022-06-13 09:21:14",1.232
"2022-06-13 09:27:26",1.374
"2022-06-13 09:30:02",1.615
"2022-06-13 09:36:14",1.548
"2022-06-13 09:42:26",1.839
"2022-06-13 09:47:26",1.68
"2022-06-13 09:52:26",1.8
"2022-06-13 09:57:26",1.68,3.02
"2022-06-13 10:01:14",1.421
"2022-06-13 10:06:17",1.069
"2022-06-13 10:11:16",0.843
"2022-06-13 10:15:02",0.796
"2022-06-13 10:22:26",0.811
"2022-06-13 10:27:26",0.96
"2022-06-13 10:31:14",0.789
"2022-06-13 10:36:14",0.936
"2022-06-13 10:41:14",0.984
"2022-06-13 10:47:26",0.871,3.8
"2022-06-13 10:50:02",0.923
"2022-06-13 10:57:26",0.876
"2022-06-13 11:01:14",0.663
"2022-06-13 11:07:26",0.581
"2022-06-13 11:10:02",0.462
"2022-06-13 11:15:02",0.6
"2022-06-13 11:20:02",0.48
"2022-06-13 11:27:26",0.486
"2022-06-13 11:31:14",0.632
"2022-06-13 11:36:14",0.48,4.3
"2022-06-13 11:40:02",0.474
"2022-06-13 11:45:02",0.6
"2022-06-13 11:51:14",0.484
"2022-06-13 11:55:02",0.632
"2022-06-13 12:02:26",0.649
"2022-06-13 12:07:27",0.598
