"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-06-18 04:41:15",0.001,0.01
"2022-06-18 04:47:27",0
"2022-06-18 04:51:17",0.157
"2022-06-18 04:56:15",0.121
"2022-06-18 05:02:28",0.193
"2022-06-18 05:05:03",0.232
"2022-06-18 05:10:04",0.239
"2022-06-18 05:16:15",0.388
"2022-06-18 05:20:04",0.44
"2022-06-18 05:25:03",0.626
"2022-06-18 05:32:28",0.647,0.28
"2022-06-18 05:35:03",0.697
"2022-06-18 05:41:15",0.677
"2022-06-18 05:47:27",0.677
"2022-06-18 05:50:04",0.917
"2022-06-18 05:56:15",0.97
"2022-06-18 06:02:27",1.258
"2022-06-18 06:07:27",1.2
"2022-06-18 06:11:15",1.421
"2022-06-18 06:17:28",0.772
"2022-06-18 06:22:27",1.084,1.08
"2022-06-18 06:26:15",1.105
"2022-06-18 06:31:15",1.44
"2022-06-18 06:36:15",1.56
"2022-06-18 06:40:03",1.579
"2022-06-18 06:47:27",1.622
"2022-06-18 06:50:03",1.615
"2022-06-18 06:55:03",1.44
"2022-06-18 07:01:15",1.258
"2022-06-18 07:05:04",1.258
"2022-06-18 07:10:03",1.084,2.19
"2022-06-18 07:16:16",1.158
"2022-06-18 07:20:03",1.237
"2022-06-18 07:26:15",1.277
"2022-06-18 07:32:27",1.258
"2022-06-18 07:35:03",1.338
"2022-06-18 07:42:27",1.476
"2022-06-18 07:45:03",1.385
"2022-06-18 07:50:04",1.794
"2022-06-18 07:56:15",1.844
"2022-06-18 08:05:03",1.705,3.54
"2022-06-18 08:12:27",1.784
"2022-06-18 08:16:15",1.737
"2022-06-18 08:20:04",1.855
"2022-06-18 08:26:15",1.863
"2022-06-18 08:32:27",2.226
"2022-06-18 08:35:03",2.308
"2022-06-18 08:41:15",2.516
"2022-06-18 08:45:03",2.368
"2022-06-18 08:50:04",2.033
"2022-06-18 08:56:15",2.523,5.35
"2022-06-18 09:00:04",2.83
"2022-06-18 09:05:03",2.89
"2022-06-18 09:12:27",2.676
"2022-06-18 09:15:03",2.538
"2022-06-18 09:21:15",2.806
"2022-06-18 09:26:15",2.4
"2022-06-18 09:31:17",2.503
"2022-06-18 09:36:16",2.528
"2022-06-18 09:40:04",2.211
"2022-06-18 09:45:03",2.288,7.45
"2022-06-18 09:50:03",2.76
"2022-06-18 09:55:03",2.76
"2022-06-18 10:00:04",2.272
"2022-06-18 10:05:04",2.28
"2022-06-18 10:11:15",2.232
"2022-06-18 10:16:15",2.16
"2022-06-18 10:20:04",1.729
"2022-06-18 10:27:27",1.869
"2022-06-18 10:30:04",1.559
"2022-06-18 10:36:15",1.669,9.28
"2022-06-18 10:41:15",1.56
"2022-06-18 10:46:16",1.435
"2022-06-18 10:51:15",1.565
"2022-06-18 10:57:31",1.532
"2022-06-18 11:00:04",2.353
"2022-06-18 11:07:27",2.113
"2022-06-18 11:11:15",1.579
"2022-06-18 11:15:03",1.579
"2022-06-18 11:20:03",1.44
"2022-06-18 11:27:27",1.622,10.7
"2022-06-18 11:32:27",1.92
"2022-06-18 11:37:27",2.76
"2022-06-18 11:40:04",4.127
"2022-06-18 11:45:03",2.649
"2022-06-18 11:50:04",3.349
"2022-06-18 11:57:28",2.514
"2022-06-18 12:02:27",2.288
"2022-06-18 12:07:26",2.649
"2022-06-18 12:12:26",2.64
"2022-06-18 12:15:02",2.538,12.82
"2022-06-18 12:20:02",2.52
"2022-06-18 12:26:14",2.71
"2022-06-18 12:30:02",3.316
"2022-06-18 12:37:26",3.568
"2022-06-18 12:42:26",3.12
"2022-06-18 12:47:26",3.48
"2022-06-18 12:51:16",2.661
"2022-06-18 12:57:26",2.335
"2022-06-18 13:00:02",2.538
"2022-06-18 13:06:14",2.226,15.26
"2022-06-18 13:10:02",1.895
"2022-06-18 13:17:26",2.189
"2022-06-18 13:20:02",2.769
"2022-06-18 13:27:26",2.432
"2022-06-18 13:30:03",2.522
"2022-06-18 13:37:26",4.063
"2022-06-18 13:42:26",3.72
"2022-06-18 13:46:16",3.913
"2022-06-18 13:50:03",3.648
"2022-06-18 13:57:26",3.576,17.91
"2022-06-18 14:00:02",2.769
"2022-06-18 14:07:26",3.486
"2022-06-18 14:10:03",3.439
"2022-06-18 14:17:26",3.007
"2022-06-18 14:21:14",3.158
"2022-06-18 14:25:02",3
"2022-06-18 14:32:26",1.784
"2022-06-18 14:36:14",1.232
"2022-06-18 14:40:03",1.761
"2022-06-18 14:47:26",2.275,20.06
"2022-06-18 14:52:26",2.52
"2022-06-18 14:57:26",1.8
"2022-06-18 15:00:02",1.385
"2022-06-18 15:05:02",1.32
"2022-06-18 15:12:26",1.459
"2022-06-18 15:16:14",1.579
"2022-06-18 15:21:14",1.8
"2022-06-18 15:26:14",1.8
"2022-06-18 15:32:26",2.226
"2022-06-18 15:37:26",2.4,21.6
"2022-06-18 15:40:02",2.308
"2022-06-18 15:45:03",2.488
"2022-06-18 15:50:03",2.304
"2022-06-18 15:57:26",2.438
"2022-06-18 16:02:26",2.04
"2022-06-18 16:07:26",2.04
"2022-06-18 16:10:02",1.846
"2022-06-18 16:16:14",1.548
"2022-06-18 16:20:02",0.947
"2022-06-18 16:27:26",1.054,23.17
"2022-06-18 16:31:14",2.053
"2022-06-18 16:37:26",1.548
"2022-06-18 16:42:26",1.92
"2022-06-18 16:46:14",1.895
"2022-06-18 16:50:02",2.053
"2022-06-18 16:55:02",1.8
"2022-06-18 17:00:02",1.8
"2022-06-18 17:05:02",1.8
"2022-06-18 17:12:26",1.784
"2022-06-18 17:16:14",1.737,24.65
"2022-06-18 17:20:03",1.572
"2022-06-18 17:27:26",1.707
"2022-06-18 17:32:26",1.68
"2022-06-18 17:35:02",1.615
"2022-06-18 17:41:14",1.548
"2022-06-18 17:46:14",1.68
"2022-06-18 17:52:26",1.548
"2022-06-18 17:57:26",1.56
"2022-06-18 18:00:03",1.605
"2022-06-18 18:05:02",1.445,25.95
"2022-06-18 18:11:14",1.452
"2022-06-18 18:15:02",1.421
"2022-06-18 18:20:02",1.44
"2022-06-18 18:27:26",1.297
"2022-06-18 18:31:14",1.421
"2022-06-18 18:36:14",1.2
"2022-06-18 18:40:02",1.263
"2022-06-18 18:45:02",1.32
"2022-06-18 18:52:26",1.216
"2022-06-18 18:56:14",1.105,27.07
"2022-06-18 19:00:02",1.105
"2022-06-18 19:07:26",1.054
"2022-06-18 19:11:14",0.947
"2022-06-18 19:15:02",0.947
"2022-06-18 19:20:02",0.84
"2022-06-18 19:25:02",0.96
"2022-06-18 19:32:26",0.811
"2022-06-18 19:35:02",0.646
"2022-06-18 19:41:14",0.794
"2022-06-18 19:46:14",0.6,27.8
"2022-06-18 19:51:14",0.6
"2022-06-18 19:55:03",0.472
"2022-06-18 20:01:16",0.29
"2022-06-18 20:05:02",0.159
"2022-06-18 20:10:02",0.12
"2022-06-18 20:16:14",0.097
"2022-06-18 20:22:27",0.097
"2022-06-18 20:26:14",0
"2022-06-18 20:36:14",0.06
"2022-06-18 20:42:26",0,27.96
