"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-06-10 04:55:02",0.001,0.012
"2022-06-10 05:02:25",0.081
"2022-06-10 05:07:26",0.12
"2022-06-10 05:11:14",0.158
"2022-06-10 05:15:02",0.158
"2022-06-10 05:20:02",0.12
"2022-06-10 05:27:26",0.243
"2022-06-10 05:32:26",0.36
"2022-06-10 05:35:02",0.462
"2022-06-10 05:42:26",0.405
"2022-06-10 05:47:26",0.36,0.222
"2022-06-10 05:50:02",0.231
"2022-06-10 05:56:14",0.387
"2022-06-10 06:02:26",0.387
"2022-06-10 06:06:14",0.632
"2022-06-10 06:12:26",0.581
"2022-06-10 06:16:14",0.947
"2022-06-10 06:20:02",0.947
"2022-06-10 06:26:14",1.045
"2022-06-10 06:30:02",1.295
"2022-06-10 06:37:26",0.811,0.822
"2022-06-10 06:40:02",0.692
"2022-06-10 06:45:02",0.72
"2022-06-10 06:50:02",0.72
"2022-06-10 06:55:02",0.84
"2022-06-10 07:02:25",0.894
"2022-06-10 07:06:14",0.786
"2022-06-10 07:11:14",1.08
"2022-06-10 07:16:16",0.954
"2022-06-10 07:21:14",0.966
"2022-06-10 07:26:14",1.32,1.562
"2022-06-10 07:30:02",1.105
"2022-06-10 07:36:16",1.251
"2022-06-10 07:40:02",0.796
"2022-06-10 07:46:14",1.355
"2022-06-10 07:51:14",1.08
"2022-06-10 07:55:02",0.947
"2022-06-10 08:02:26",0.973
"2022-06-10 08:06:14",1.579
"2022-06-10 08:15:02",1.227
"2022-06-10 08:22:26",0.973,2.622
"2022-06-10 08:25:02",1.385
"2022-06-10 08:30:02",2.376
"2022-06-10 08:36:14",2.535
"2022-06-10 08:41:14",2.52
"2022-06-10 08:45:02",1.895
"2022-06-10 08:50:02",1.68
"2022-06-10 08:57:26",2.351
"2022-06-10 09:01:14",2.368
"2022-06-10 09:07:28",2.118
"2022-06-10 09:10:02",2.805,4.392
"2022-06-10 09:15:02",3
"2022-06-10 09:21:14",2.226
"2022-06-10 09:26:14",2.4
"2022-06-10 09:32:26",2.613
"2022-06-10 09:36:16",2.817
"2022-06-10 09:42:26",2.919
"2022-06-10 09:45:02",3
"2022-06-10 09:51:14",2.129
"2022-06-10 09:57:26",2.516
"2022-06-10 10:01:14",2.526,6.592
"2022-06-10 10:05:02",3
"2022-06-10 10:11:14",3
"2022-06-10 10:16:14",2.28
"2022-06-10 10:21:14",3
"2022-06-10 10:25:02",2.684
"2022-06-10 10:30:02",1.8
"2022-06-10 10:35:02",3.48
"2022-06-10 10:41:14",1.452
"2022-06-10 10:46:14",3.24
"2022-06-10 10:51:14",2.88,8.802
"2022-06-10 10:55:02",1.895
"2022-06-10 11:01:14",2.516
"2022-06-10 11:06:14",3.36
"2022-06-10 11:10:02",3.632
"2022-06-10 11:15:02",2.736
"2022-06-10 11:22:26",3.178
"2022-06-10 11:27:26",2.04
"2022-06-10 11:30:02",2.077
"2022-06-10 11:36:14",3.29
"2022-06-10 11:40:02",2.684,11.082
"2022-06-10 11:47:26",3.73
"2022-06-10 11:52:26",3.72
"2022-06-10 11:55:02",3.462
"2022-06-10 12:00:02",3.72
"2022-06-10 12:07:26",3
"2022-06-10 12:12:27",2.033
"2022-06-10 12:15:03",4.154
"2022-06-10 12:21:15",3.097
"2022-06-10 12:26:15",3.36
"2022-06-10 12:31:15",1.8,13.782
"2022-06-10 12:35:03",3.947
"2022-06-10 12:41:15",2.806
"2022-06-10 12:45:03",3.316
"2022-06-10 12:52:27",3.649
"2022-06-10 12:57:27",2.16
"2022-06-10 13:01:15",1.105
"2022-06-10 13:07:27",2.516
"2022-06-10 13:10:03",4.338
"2022-06-10 13:17:27",2.449
"2022-06-10 13:22:27",2.4,16.182
"2022-06-10 13:25:03",3
"2022-06-10 13:31:15",3.581
"2022-06-10 13:36:15",2.04
"2022-06-10 13:40:03",1.421
"2022-06-10 13:47:27",1.216
"2022-06-10 13:52:27",1.32
"2022-06-10 13:57:27",1.68
"2022-06-10 14:01:17",3.6
"2022-06-10 14:07:27",3.016
"2022-06-10 14:11:17",3.13,18.082
"2022-06-10 14:17:27",1.459
"2022-06-10 14:20:03",1.615
"2022-06-10 14:25:03",1.44
"2022-06-10 14:31:15",0.871
"2022-06-10 14:36:15",1.92
"2022-06-10 14:40:03",3
"2022-06-10 14:46:15",2.419
"2022-06-10 14:50:03",3.789
"2022-06-10 14:56:15",2.903
"2022-06-10 15:02:29",2.599,19.922
"2022-06-10 15:06:15",2.867
"2022-06-10 15:12:27",2.419
"2022-06-10 15:16:15",2.021
"2022-06-10 15:20:03",2.084
"2022-06-10 15:26:15",2.613
"2022-06-10 15:30:03",2.211
"2022-06-10 15:36:15",1.548
"2022-06-10 15:40:03",0.789
"2022-06-10 15:47:27",1.459
"2022-06-10 15:50:03",1.385,21.472
"2022-06-10 15:57:31",1.045
"2022-06-10 16:05:03",1.115
"2022-06-10 16:10:03",1.44
"2022-06-10 16:16:15",2.032
"2022-06-10 16:21:15",1.44
"2022-06-10 16:27:27",0.871
"2022-06-10 16:31:15",1.105
"2022-06-10 16:36:15",2.4
"2022-06-10 16:41:17",1.788
"2022-06-10 16:45:03",1.434,22.792
"2022-06-10 16:57:27",1.306
"2022-06-10 17:00:03",1.615
"2022-06-10 17:06:15",0.968
"2022-06-10 17:11:15",0.72
"2022-06-10 17:15:03",0.474
"2022-06-10 17:20:03",0.84
"2022-06-10 17:30:03",1.56
"2022-06-10 17:37:27",0.73
"2022-06-10 17:41:15",0.947
"2022-06-10 17:46:15",0.84,23.872
"2022-06-10 17:50:03",0.474
"2022-06-10 17:55:03",1.08
"2022-06-10 18:02:27",0.73
"2022-06-10 18:07:27",0.48
"2022-06-10 18:10:03",0.462
"2022-06-10 18:15:03",0.36
"2022-06-10 18:22:27",1.054
"2022-06-10 18:27:27",1.44
"2022-06-10 18:37:27",0.54
"2022-06-10 18:40:03",0.231,24.522
"2022-06-10 18:47:27",0.811
"2022-06-10 18:50:03",1.154
"2022-06-10 18:55:03",1.08
"2022-06-10 19:01:17",0.866
"2022-06-10 19:05:03",0.319
"2022-06-10 19:11:15",0.194
"2022-06-10 19:15:03",0.158
"2022-06-10 19:20:03",0.12
"2022-06-10 19:27:27",0.081
"2022-06-10 19:31:15",0.158,24.932
"2022-06-10 19:37:27",0.097
"2022-06-10 19:42:29",0
"2022-06-10 19:50:03",0.079
"2022-06-10 19:57:27",0.065
"2022-06-10 20:00:03",0.277
"2022-06-10 20:05:03",0
"2022-06-10 20:12:27",0.081
"2022-06-10 20:16:15",0.158
"2022-06-10 20:27:27",0
