"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-07-29 05:11:14",0.001,0.01
"2022-07-29 05:16:14",0
"2022-07-29 05:32:26",0.037
"2022-07-29 05:36:16",0
"2022-07-29 05:41:14",0.242
"2022-07-29 05:45:02",0.316
"2022-07-29 05:50:02",0.36
"2022-07-29 05:57:26",0.649
"2022-07-29 06:00:02",0.923
"2022-07-29 06:06:16",0.866
"2022-07-29 06:11:14",1.087,0.39
"2022-07-29 06:15:02",0.947
"2022-07-29 06:22:28",1.13
"2022-07-29 06:27:28",1.32
"2022-07-29 06:32:28",1.2
"2022-07-29 06:36:16",1.421
"2022-07-29 06:40:02",1.274
"2022-07-29 06:47:30",1.446
"2022-07-29 06:50:02",1.658
"2022-07-29 06:55:02",1.56
"2022-07-29 07:01:16",1.636,1.52
"2022-07-29 07:05:02",1.593
"2022-07-29 07:11:16",1.733
"2022-07-29 07:15:02",1.752
"2022-07-29 07:22:28",1.857
"2022-07-29 07:27:28",1.92
"2022-07-29 07:30:02",2.104
"2022-07-29 07:35:02",1.92
"2022-07-29 07:40:02",2.04
"2022-07-29 07:46:14",1.548
"2022-07-29 07:52:28",1.925,3.08
"2022-07-29 07:55:02",2.104
"2022-07-29 08:02:30",2.089
"2022-07-29 08:05:02",2.132
"2022-07-29 08:11:16",2.214
"2022-07-29 08:15:02",2.23
"2022-07-29 08:21:14",2.226
"2022-07-29 08:26:16",2.265
"2022-07-29 08:32:26",2.335
"2022-07-29 08:35:02",2.308
"2022-07-29 08:41:16",2.406,4.9
"2022-07-29 08:45:02",2.389
"2022-07-29 08:50:02",2.28
"2022-07-29 08:55:02",2.4
"2022-07-29 09:01:14",2.419
"2022-07-29 09:07:28",2.31
"2022-07-29 09:11:16",2.526
"2022-07-29 09:16:14",2.295
"2022-07-29 09:21:14",2.52
"2022-07-29 09:26:16",2.384
"2022-07-29 09:32:28",2.613,6.96
"2022-07-29 09:35:02",2.571
"2022-07-29 09:40:02",2.64
"2022-07-29 09:47:26",2.676
"2022-07-29 09:50:02",2.769
"2022-07-29 09:55:02",2.64
"2022-07-29 10:01:14",2.613
"2022-07-29 10:07:26",2.806
"2022-07-29 10:10:02",2.769
"2022-07-29 10:16:14",2.806
"2022-07-29 10:21:14",3,9.18
"2022-07-29 10:27:28",2.984
"2022-07-29 10:32:26",2.899
"2022-07-29 10:35:02",2.538
"2022-07-29 10:40:02",3.12
"2022-07-29 10:47:28",2.987
"2022-07-29 10:51:14",2.676
"2022-07-29 10:57:28",3.388
"2022-07-29 11:00:02",3.506
"2022-07-29 11:06:16",1.636
"2022-07-29 11:11:14",1.933,11.47
"2022-07-29 11:17:30",1.819
"2022-07-29 11:21:16",3.504
