"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-07-04 05:10:04",0.002,0.02
"2022-07-04 05:15:03",0.241
"2022-07-04 05:20:03",0.24
"2022-07-04 05:25:03",0.36
"2022-07-04 05:32:27",0.486
"2022-07-04 05:35:03",0.692
"2022-07-04 05:41:15",0.677
"2022-07-04 05:45:03",0.789
"2022-07-04 05:50:04",0.837
"2022-07-04 05:55:03",0.843
"2022-07-04 06:00:04",1.076,0.53
"2022-07-04 06:07:27",1.056
"2022-07-04 06:11:16",1.258
"2022-07-04 06:15:03",1.078
"2022-07-04 06:20:03",1.344
"2022-07-04 06:26:15",1.355
"2022-07-04 06:32:27",1.355
"2022-07-04 06:36:15",1.579
"2022-07-04 06:41:15",1.44
"2022-07-04 06:45:03",1.579
"2022-07-04 06:50:04",1.555,1.65
"2022-07-04 06:57:27",1.707
"2022-07-04 07:00:04",1.605
"2022-07-04 07:05:03",1.806
"2022-07-04 07:10:04",1.674
"2022-07-04 07:15:03",1.806
"2022-07-04 07:20:03",1.92
"2022-07-04 07:25:03",1.92
"2022-07-04 07:32:27",1.946
"2022-07-04 07:37:27",2.04
"2022-07-04 07:40:04",1.834,3.18
"2022-07-04 07:46:16",2.032
"2022-07-04 07:51:15",2.167
"2022-07-04 07:55:03",2.053
"2022-07-04 08:01:16",2.123
"2022-07-04 08:05:03",2.22
"2022-07-04 08:10:03",2.16
"2022-07-04 08:15:03",2.16
"2022-07-04 08:22:27",2.27
"2022-07-04 08:25:03",2.308
"2022-07-04 08:32:27",2.27,5.08
"2022-07-04 08:35:03",2.308
"2022-07-04 08:40:04",2.272
"2022-07-04 08:45:03",2.408
"2022-07-04 08:50:04",2.392
"2022-07-04 08:55:03",2.408
"2022-07-04 09:00:03",2.52
"2022-07-04 09:10:04",2.456
"2022-07-04 09:17:28",2.676
"2022-07-04 09:20:04",2.769
"2022-07-04 09:25:03",2.769,7.27
"2022-07-04 09:30:03",2.88
"2022-07-04 09:35:03",2.76
"2022-07-04 09:40:04",2.87
"2022-07-04 09:45:03",3.13
"2022-07-04 09:51:16",3.185
"2022-07-04 09:56:15",3.371
"2022-07-04 10:01:17",2.384
"2022-07-04 10:06:15",1.208
"2022-07-04 10:10:04",1.415
"2022-07-04 10:15:03",0.722,9.3
"2022-07-04 10:22:27",3.324
"2022-07-04 10:25:03",3
"2022-07-04 10:31:17",3.369
"2022-07-04 10:36:15",1.087
"2022-07-04 10:42:27",1.239
"2022-07-04 10:46:15",1.295
"2022-07-04 10:50:04",3.459
"2022-07-04 10:56:15",3.202
