"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-07-17 05:07:26",0.001,0.01
"2022-07-17 05:10:02",0
"2022-07-17 05:22:26",0.097
"2022-07-17 05:27:28",0.119
"2022-07-17 05:32:26",0.362
"2022-07-17 05:37:28",0.358
"2022-07-17 05:41:14",0.478
"2022-07-17 05:47:28",0.289
"2022-07-17 05:50:02",0.234
"2022-07-17 05:57:30",0.321
"2022-07-17 06:02:28",0.362,0.24
"2022-07-17 06:07:28",0.24
"2022-07-17 06:12:30",0.358
"2022-07-17 06:15:02",0.237
"2022-07-17 06:21:16",0.385
"2022-07-17 06:27:28",0.871
"2022-07-17 06:30:02",0.701
"2022-07-17 06:36:14",0.677
"2022-07-17 06:41:14",0.84
"2022-07-17 06:46:16",0.596
"2022-07-17 06:51:14",0.604,0.7
"2022-07-17 06:56:16",0.358
"2022-07-17 07:01:14",0.483
"2022-07-17 07:05:02",0.947
"2022-07-17 07:10:02",1.08
"2022-07-17 07:16:16",1.251
"2022-07-17 07:22:26",0.973
"2022-07-17 07:26:14",1.737
"2022-07-17 07:30:02",0.947
"2022-07-17 07:35:02",0.84
"2022-07-17 07:40:02",1.08,1.48
"2022-07-17 07:47:28",1.695
"2022-07-17 07:50:02",0.935
"2022-07-17 07:56:16",0.866
"2022-07-17 08:01:14",1.329
"2022-07-17 08:06:16",0.834
"2022-07-17 08:11:14",0.604
"2022-07-17 08:17:28",0.578
"2022-07-17 08:20:02",0.701
"2022-07-17 08:27:28",0.969
"2022-07-17 08:30:02",1.403,2.32
"2022-07-17 08:35:02",0.96
"2022-07-17 08:42:28",1.211
"2022-07-17 08:45:02",0.935
"2022-07-17 08:52:30",1.848
"2022-07-17 08:56:16",1.434
"2022-07-17 09:01:16",1.44
"2022-07-17 09:06:16",1.44
"2022-07-17 09:12:28",1.258
"2022-07-17 09:16:16",1.737
"2022-07-17 09:20:02",1.752,3.5
"2022-07-17 09:27:26",1.622
"2022-07-17 09:32:26",1.44
"2022-07-17 09:35:02",3.462
"2022-07-17 09:41:14",1.742
"2022-07-17 09:47:30",1.34
"2022-07-17 09:51:16",1.434
"2022-07-17 09:57:26",2.043
"2022-07-17 10:00:02",1.615
"2022-07-17 10:06:14",3.29
"2022-07-17 10:11:14",2.016,5.168
"2022-07-17 10:17:26",3.097
"2022-07-17 10:22:30",2.629
"2022-07-17 10:27:28",3.503
