"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-02-20 07:31:17",0.001,0.01
"2022-02-20 07:35:03",0.159
"2022-02-20 07:40:03",0.108
"2022-02-20 07:47:31",0.169
"2022-02-20 07:50:03",0.237
"2022-02-20 07:57:31",0.153
"2022-02-20 08:02:31",0.252
"2022-02-20 08:05:03",0.237
"2022-02-20 08:12:31",0.233
"2022-02-20 08:15:03",0.497
"2022-02-20 08:20:03",0.24,0.18
"2022-02-20 08:25:03",0.108
"2022-02-20 08:31:17",0.202
"2022-02-20 08:36:17",0.348
"2022-02-20 08:40:03",0.335
"2022-02-20 08:45:03",0.24
"2022-02-20 08:50:03",0.228
"2022-02-20 08:56:17",0.578
"2022-02-20 09:02:31",0.481
"2022-02-20 09:06:17",0.637
"2022-02-20 09:11:17",0.972,0.53
"2022-02-20 09:15:03",0.956
"2022-02-20 09:21:17",0.857
"2022-02-20 09:26:17",0.852
"2022-02-20 09:30:03",1.258
"2022-02-20 09:36:17",0.972
"2022-02-20 09:40:03",0.796
"2022-02-20 09:46:17",0.866
"2022-02-20 09:51:17",0.72
"2022-02-20 09:56:17",1.44
"2022-02-20 10:00:03",1.274,1.33
"2022-02-20 10:06:17",2.021
"2022-02-20 10:10:03",1.274
"2022-02-20 10:16:17",0.963
"2022-02-20 10:20:03",0.796
"2022-02-20 10:25:03",0.72
"2022-02-20 10:31:17",0.963
"2022-02-20 10:35:03",0.956
"2022-02-20 10:40:03",0.828
"2022-02-20 10:45:03",0.6
"2022-02-20 10:51:17",0.481,2.159
"2022-02-20 10:56:17",0.492
"2022-02-20 11:00:03",0.462
"2022-02-20 11:07:31",0.402
"2022-02-20 11:11:17",0.494
"2022-02-20 11:16:17",0.36
"2022-02-20 11:21:17",0.468
"2022-02-20 11:25:03",0.335
"2022-02-20 11:30:03",0.24
"2022-02-20 11:36:17",0.183
"2022-02-20 11:40:03",0.335,2.46
"2022-02-20 11:45:03",0.12
"2022-02-20 11:50:03",0.228
"2022-02-20 11:56:17",0.202
"2022-02-20 12:02:31",0.375
"2022-02-20 12:05:03",0.497
"2022-02-20 12:12:31",0.482
"2022-02-20 12:15:03",0.213
"2022-02-20 12:21:17",0.298
"2022-02-20 12:26:17",0.348
"2022-02-20 12:32:31",0.481,2.749
"2022-02-20 12:35:03",0.497
"2022-02-20 12:42:31",0.482
"2022-02-20 12:47:31",0.348
"2022-02-20 12:50:03",0.237
"2022-02-20 12:55:03",0.372
"2022-02-20 13:02:31",0.474
"2022-02-20 13:05:03",0.237
"2022-02-20 13:10:03",0.252
"2022-02-20 13:17:31",0.313
"2022-02-20 13:22:31",0.372,3.06
"2022-02-20 13:27:31",0.36
"2022-02-20 13:31:17",0.319
"2022-02-20 13:36:17",0.228
"2022-02-20 13:42:31",0.298
"2022-02-20 13:47:31",0.228
"2022-02-20 13:52:31",0.252
"2022-02-20 13:57:31",0.24
"2022-02-20 14:00:03",0.213
"2022-02-20 14:05:03",0.252
"2022-02-20 14:11:17",0.193,3.27
"2022-02-20 14:15:03",0.143
"2022-02-20 14:21:17",0.096
"2022-02-20 14:27:31",0.106
"2022-02-20 14:31:17",0
"2022-02-20 14:37:31",0.096
"2022-02-20 14:42:31",0.12
"2022-02-20 14:46:17",0.143
"2022-02-20 14:50:03",0
"2022-02-20 15:26:17",0.017
"2022-02-20 15:30:03",0.159,3.349
"2022-02-20 15:36:17",0.106
"2022-02-20 15:42:31",0.096
"2022-02-20 15:47:31",0
