"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-02-24 06:50:02",0.001,0.01
"2022-02-24 06:55:03",0.347
"2022-02-24 07:00:03",0.372
"2022-02-24 07:05:02",0.602
"2022-02-24 07:10:03",0.598
"2022-02-24 07:15:02",0.843
"2022-02-24 07:20:03",0.825
"2022-02-24 07:25:02",0.975
"2022-02-24 07:30:03",1.076
"2022-02-24 07:35:03",1.188
"2022-02-24 07:41:16",1.264,0.71
"2022-02-24 07:46:16",1.32
"2022-02-24 07:50:02",1.258
"2022-02-24 07:57:30",1.535
"2022-02-24 08:00:02",1.421
"2022-02-24 08:07:30",1.527
"2022-02-24 08:11:16",1.752
"2022-02-24 08:16:17",1.662
"2022-02-24 08:22:31",1.742
"2022-02-24 08:27:30",1.806
"2022-02-24 08:32:30",1.788,2.069
"2022-02-24 08:35:02",1.682
"2022-02-24 08:40:02",1.92
"2022-02-24 08:47:30",1.921
"2022-02-24 08:51:16",1.912
"2022-02-24 08:55:03",1.919
"2022-02-24 09:00:02",2.047
"2022-02-24 09:05:03",1.914
"2022-02-24 09:10:03",2.04
"2022-02-24 09:15:02",2.035
"2022-02-24 09:20:02",2.04,3.619
"2022-02-24 09:27:30",2.009
"2022-02-24 09:31:16",2.087
"2022-02-24 09:36:16",2.16
"2022-02-24 09:42:30",2.118
"2022-02-24 09:45:02",1.895
"2022-02-24 09:50:03",1.914
"2022-02-24 09:55:02",2.167
"2022-02-24 10:00:03",2.033
"2022-02-24 10:05:03",2.148
"2022-02-24 10:12:30",2.094,5.429
"2022-02-24 10:17:30",2.052
"2022-02-24 10:21:16",2.071
"2022-02-24 10:27:31",2.112
"2022-02-24 10:30:03",1.895
"2022-02-24 10:35:02",2.167
"2022-02-24 10:41:17",2.102
"2022-02-24 10:46:16",2.047
"2022-02-24 10:50:03",2.078
"2022-02-24 10:55:02",2.167
"2022-02-24 11:01:16",2.108,7.129
"2022-02-24 11:06:16",2.172
"2022-02-24 11:11:16",2.16
"2022-02-24 11:15:02",2.055
"2022-02-24 11:21:16",2.224
"2022-02-24 11:25:02",2.214
"2022-02-24 11:30:02",2.172
"2022-02-24 11:35:02",2.148
"2022-02-24 11:40:02",2.292
"2022-02-24 11:46:16",2.118
"2022-02-24 11:50:03",2.204,8.899
"2022-02-24 11:55:02",2.179
"2022-02-24 12:01:19",2.101
"2022-02-24 12:07:31",2.032
"2022-02-24 12:12:31",2.148
"2022-02-24 12:15:03",2.155
"2022-02-24 12:21:17",2.118
"2022-02-24 12:26:17",2.028
"2022-02-24 12:30:03",2.246
"2022-02-24 12:37:31",2.009
"2022-02-24 12:42:31",2.04,10.73
"2022-02-24 12:47:31",2.04
"2022-02-24 12:51:17",1.896
"2022-02-24 12:56:17",2.04
"2022-02-24 13:02:31",1.935
"2022-02-24 13:05:03",1.895
"2022-02-24 13:11:17",1.819
"2022-02-24 13:17:31",1.839
"2022-02-24 13:21:17",1.752
"2022-02-24 13:26:17",1.8
"2022-02-24 13:31:17",1.668,12.249
"2022-02-24 13:35:03",1.752
"2022-02-24 13:42:31",1.535
"2022-02-24 13:50:03",1.426
"2022-02-24 13:57:31",1.366
"2022-02-24 14:01:17",1.29
"2022-02-24 14:07:31",1.348
"2022-02-24 14:10:03",1.161
"2022-02-24 14:16:17",1.261
"2022-02-24 14:20:03",1.099
"2022-02-24 14:27:31",1.286,13.529
"2022-02-24 14:32:31",1.32
"2022-02-24 14:36:17",1.29
"2022-02-24 14:41:17",1.2
"2022-02-24 14:47:31",1.251
"2022-02-24 14:51:17",1.274
"2022-02-24 14:57:31",1.251
"2022-02-24 15:00:03",1.184
"2022-02-24 15:07:31",1.125
"2022-02-24 15:10:03",1.184
"2022-02-24 15:17:31",0.884,14.51
"2022-02-24 15:21:15",0.804
"2022-02-24 15:27:31",0.766
"2022-02-24 15:32:31",0.708
"2022-02-24 15:36:17",0.653
"2022-02-24 15:42:31",0.481
"2022-02-24 15:47:31",0.228
"2022-02-24 15:50:03",0.497
"2022-02-24 15:56:17",0.193
"2022-02-24 16:02:31",0.289
"2022-02-24 16:05:03",0,14.88
"2022-02-24 16:11:17",0.472
"2022-02-24 16:15:03",0.494
"2022-02-24 16:20:03",0.48
"2022-02-24 16:26:17",0.385
"2022-02-24 16:30:03",0.159
"2022-02-24 16:36:17",0.183
"2022-02-24 16:40:03",0
"2022-02-24 16:47:31",0.08
"2022-02-24 16:52:31",0.12
"2022-02-24 16:57:31",0,15.089
