"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-12-26 09:10:03",0.001,0.01
"2022-12-26 09:17:29",0
"2022-12-26 09:33:45",0.037
"2022-12-26 09:41:17",0.159
"2022-12-26 09:46:17",0.24
"2022-12-26 09:53:43",0.242
"2022-12-26 10:03:43",0.18
"2022-12-26 10:08:45",0.238
"2022-12-26 10:12:31",0
"2022-12-26 10:25:03",0.048
"2022-12-26 10:33:45",0.207,0.18
"2022-12-26 10:38:45",0.096
"2022-12-26 10:41:17",0.284
"2022-12-26 10:48:45",0.241
"2022-12-26 10:53:45",0
"2022-12-26 11:00:04",0.076
"2022-12-26 11:08:43",0.222
"2022-12-26 11:12:29",0.319
"2022-12-26 11:16:17",0.316
"2022-12-26 11:23:45",0.241
"2022-12-26 11:26:17",0.189,0.348
"2022-12-26 11:31:17",0.264
"2022-12-26 11:35:03",0.319
"2022-12-26 11:40:03",0.36
"2022-12-26 11:46:17",0.289
"2022-12-26 11:52:31",0.481
"2022-12-26 11:56:15",0.482
"2022-12-26 12:00:03",0.316
"2022-12-26 12:05:02",0.241
"2022-12-26 12:11:15",0.29
"2022-12-26 12:17:30",0.384,0.64
"2022-12-26 12:22:30",0.336
"2022-12-26 12:28:43",0.309
"2022-12-26 12:31:15",0.237
"2022-12-26 12:36:16",0.478
"2022-12-26 12:43:44",0.402
"2022-12-26 12:48:42",0.483
"2022-12-26 12:58:42",0.48
"2022-12-26 13:02:29",0.476
"2022-12-26 13:07:27",0.459
"2022-12-26 13:12:28",0.502,1.03
"2022-12-26 13:18:42",0.481
"2022-12-26 13:27:29",0.205
"2022-12-26 13:31:15",0.159
"2022-12-26 13:37:30",0.096
"2022-12-26 13:42:26",0.219
"2022-12-26 13:48:44",0
"2022-12-26 13:57:28",0.151
"2022-12-26 14:03:43",0.192
"2022-12-26 14:10:02",0.19
"2022-12-26 14:17:29",0.161,1.23
"2022-12-26 14:23:43",0.193
"2022-12-26 14:28:40",0.242
"2022-12-26 14:32:28",0
"2022-12-26 14:48:43",0.037
"2022-12-26 14:52:28",0
