"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-12-22 08:43:44",0.001,0.01
"2022-12-22 08:47:30",0.159
"2022-12-22 08:53:44",0.385
"2022-12-22 08:58:44",0.48
"2022-12-22 09:08:42",0.662
"2022-12-22 09:13:42",0.72
"2022-12-22 09:18:44",0.834
"2022-12-22 09:23:44",0.84
"2022-12-22 09:28:44",0.72
"2022-12-22 09:33:44",0.6
"2022-12-22 09:42:30",0.534,0.598
"2022-12-22 09:45:02",0.284
"2022-12-22 09:53:44",0.207
"2022-12-22 10:02:28",0.206
"2022-12-22 10:08:44",0.287
"2022-12-22 10:13:42",0.362
"2022-12-22 10:18:44",0.238
"2022-12-22 10:22:32",0.316
"2022-12-22 10:28:44",0.484
"2022-12-22 10:32:30",0.478
"2022-12-22 10:38:44",0.385,0.89
"2022-12-22 10:43:44",0.336
"2022-12-22 10:48:40",0.389
"2022-12-22 10:51:16",0.231
"2022-12-22 10:56:16",0.48
"2022-12-22 11:00:02",0.446
"2022-12-22 11:06:16",0.501
"2022-12-22 11:10:02",0.319
"2022-12-22 11:18:44",0.345
"2022-12-22 11:23:42",0.242
"2022-12-22 11:27:30",0.284,1.188
"2022-12-22 11:31:16",0.191
"2022-12-22 11:38:44",0.241
"2022-12-22 11:43:44",0.24
"2022-12-22 11:46:16",0.237
"2022-12-22 11:51:16",0.24
"2022-12-22 11:57:30",0.385
"2022-12-22 12:03:44",0.27
"2022-12-22 12:08:44",0.504
"2022-12-22 12:13:44",0.48
"2022-12-22 12:18:44",0.36,1.46
"2022-12-22 12:27:30",0.479
"2022-12-22 12:32:30",0.48
"2022-12-22 12:38:44",0.674
"2022-12-22 12:41:16",0.663
"2022-12-22 12:46:16",0.864
"2022-12-22 12:53:44",0.562
"2022-12-22 12:57:30",0.478
"2022-12-22 13:03:44",0.481
"2022-12-22 13:08:44",0.36
"2022-12-22 13:13:44",0.48,1.96
"2022-12-22 13:17:30",0.319
"2022-12-22 13:22:30",0.24
"2022-12-22 13:28:44",0.481
"2022-12-22 13:33:44",0.48
"2022-12-22 13:41:14",0.32
"2022-12-22 13:48:44",0.24
"2022-12-22 13:52:30",0.159
"2022-12-22 13:58:44",0.096
"2022-12-22 14:03:42",0.121
"2022-12-22 14:06:16",0,2.19
