"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-12-06 09:30:02",0.001,0.01
"2022-12-06 09:36:16",0
"2022-12-06 09:42:28",0.097
"2022-12-06 09:47:28",0.12
"2022-12-06 09:52:30",0.119
"2022-12-06 09:58:44",0.193
"2022-12-06 10:03:42",0.121
"2022-12-06 10:08:44",0.238
"2022-12-06 10:12:28",0.161
"2022-12-06 10:18:44",0.191
"2022-12-06 10:23:44",0.216,0.138
"2022-12-06 10:33:44",0.072
"2022-12-06 10:38:44",0.12
"2022-12-06 10:41:16",0
"2022-12-06 10:47:30",0.096
"2022-12-06 10:53:44",0
"2022-12-06 11:12:30",0.032
"2022-12-06 11:17:28",0.097
"2022-12-06 11:23:44",0.115
"2022-12-06 11:31:16",0.08
"2022-12-06 11:38:42",0.081,0.22
"2022-12-06 11:48:44",0.06
"2022-12-06 11:55:02",0.095
"2022-12-06 12:02:30",0.08
"2022-12-06 12:08:41",0.097
"2022-12-06 12:11:17",0.231
"2022-12-06 12:16:17",0
"2022-12-06 12:23:45",0.161
"2022-12-06 12:27:31",0
"2022-12-06 12:43:45",0.03
"2022-12-06 12:48:45",0,0.298
"2022-12-06 13:23:45",0.021
"2022-12-06 13:28:45",0
