"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-05-22 05:16:16",0.001,0.01
"2022-05-22 05:22:26",0
"2022-05-22 05:31:13",0.068
"2022-05-22 05:35:02",0
"2022-05-22 05:40:01",0.12
"2022-05-22 05:47:27",0.081
"2022-05-22 05:51:14",0.159
"2022-05-22 05:56:14",0.24
"2022-05-22 06:02:26",0.29
"2022-05-22 06:06:16",0.157
"2022-05-22 06:11:14",0.242,0.13
"2022-05-22 06:15:02",0.316
"2022-05-22 06:22:26",0.162
"2022-05-22 06:26:16",0
"2022-05-22 06:32:26",0.195
"2022-05-22 06:37:28",0.119
"2022-05-22 06:41:14",0
"2022-05-22 06:46:16",0.238
"2022-05-22 06:52:26",0.195
"2022-05-22 06:56:14",0.316
"2022-05-22 07:01:14",0.24,0.28
"2022-05-22 07:06:16",0.238
"2022-05-22 07:12:26",0.389
"2022-05-22 07:15:02",0.231
"2022-05-22 07:21:14",0.194
"2022-05-22 07:27:26",0.387
"2022-05-22 07:31:14",0.316
"2022-05-22 07:35:02",0.474
"2022-05-22 07:41:14",0.368
"2022-05-22 07:45:02",0.505
"2022-05-22 07:52:26",0.649,0.61
"2022-05-22 07:56:15",0.629
"2022-05-22 08:01:13",0.725
"2022-05-22 08:07:26",0.579
"2022-05-22 08:11:13",0.476
"2022-05-22 08:17:26",0.772
"2022-05-22 08:20:02",0.923
"2022-05-22 08:27:25",0.894
"2022-05-22 08:31:14",1.1
"2022-05-22 08:37:26",1.161
"2022-05-22 08:40:02",1.846,1.3
"2022-05-22 08:47:26",1.784
"2022-05-22 08:50:02",3.462
"2022-05-22 08:56:13",2.523
"2022-05-22 09:01:13",0.6
"2022-05-22 09:07:28",0.48
"2022-05-22 09:12:26",0.966
"2022-05-22 09:15:02",0.692
"2022-05-22 09:22:27",1.213
"2022-05-22 09:26:14",0.634
"2022-05-22 09:32:25",0.854,2.418
"2022-05-22 09:37:26",1.22
"2022-05-22 09:41:14",1.421
"2022-05-22 09:45:02",1.263
"2022-05-22 09:51:14",1.161
"2022-05-22 09:55:02",1.105
"2022-05-22 10:02:28",1.291
"2022-05-22 10:07:28",1.32
"2022-05-22 10:12:28",1.44
"2022-05-22 10:16:14",3.186
"2022-05-22 10:20:02",3.158,3.67
"2022-05-22 10:27:26",2.27
"2022-05-22 10:31:14",1.421
"2022-05-22 10:35:02",1.895
"2022-05-22 10:41:14",2.129
"2022-05-22 10:46:14",1.8
"2022-05-22 10:50:02",3
"2022-05-22 10:55:02",3.72
