"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-03-26 06:01:15",0.001,0.01
"2022-03-26 06:07:27",0.097
"2022-03-26 06:10:03",0
"2022-03-26 06:15:03",0.12
"2022-03-26 06:20:03",0.108
"2022-03-26 06:26:14",0.301
"2022-03-26 06:31:14",0.6
"2022-03-26 06:37:26",0.968
"2022-03-26 06:40:03",1.146
"2022-03-26 06:47:26",1.381
"2022-03-26 06:51:16",1.393,0.529
"2022-03-26 06:56:15",0.975
"2022-03-26 07:00:03",0.632
"2022-03-26 07:07:26",0.642
"2022-03-26 07:12:29",0.594
"2022-03-26 07:17:26",0.497
"2022-03-26 07:22:28",0.477
"2022-03-26 07:26:15",1.11
"2022-03-26 07:31:15",1.92
"2022-03-26 07:35:02",1.887
"2022-03-26 07:40:03",1.686,1.35
"2022-03-26 07:47:27",1.938
"2022-03-26 07:50:03",1.869
"2022-03-26 07:57:26",1.942
"2022-03-26 08:02:26",2.052
"2022-03-26 08:07:26",1.92
"2022-03-26 08:11:14",2.053
"2022-03-26 08:15:03",2.028
"2022-03-26 08:22:26",2.194
"2022-03-26 08:27:29",2.376
"2022-03-26 08:32:26",1.588,3.1
"2022-03-26 08:35:03",1.146
"2022-03-26 08:42:27",1.938
"2022-03-26 08:46:14",2.236
"2022-03-26 08:52:26",2.226
"2022-03-26 08:57:26",2.028
"2022-03-26 09:00:03",2.293
"2022-03-26 09:07:26",2.365
"2022-03-26 09:10:03",2.522
"2022-03-26 09:15:02",2.276
"2022-03-26 09:22:26",2.359,4.91
"2022-03-26 09:26:14",2.053
"2022-03-26 09:31:14",2.148
"2022-03-26 09:36:15",2.643
"2022-03-26 09:42:26",2.513
"2022-03-26 09:47:27",2.643
"2022-03-26 09:52:26",2.516
"2022-03-26 09:55:03",2.545
"2022-03-26 10:01:16",1.438
"2022-03-26 10:05:03",1.443
"2022-03-26 10:11:15",1.548,6.64
"2022-03-26 10:17:27",1.065
"2022-03-26 10:20:03",0.692
"2022-03-26 10:26:14",0.679
"2022-03-26 10:30:03",0.472
"2022-03-26 10:37:31",0.562
"2022-03-26 10:42:27",0.486
"2022-03-26 10:45:03",0.462
"2022-03-26 10:52:29",0.484
"2022-03-26 10:55:03",0.444
"2022-03-26 11:01:15",0.484,7.139
"2022-03-26 11:05:02",0.492
"2022-03-26 11:10:03",0.478
"2022-03-26 11:15:03",0.468
"2022-03-26 11:20:03",0.48
"2022-03-26 11:27:26",0.577
"2022-03-26 11:32:27",0.359
"2022-03-26 11:35:02",0.209
"2022-03-26 11:41:17",0.394
"2022-03-26 11:47:26",0.293
"2022-03-26 11:50:02",0,7.47
"2022-03-26 11:55:02",0.24
"2022-03-26 12:00:02",0.108
"2022-03-26 12:07:28",0.17
"2022-03-26 12:10:02",0.234
"2022-03-26 12:16:14",0.184
"2022-03-26 12:20:02",0.158
"2022-03-26 12:26:14",0.097
"2022-03-26 12:32:26",0.203
"2022-03-26 12:37:26",0.228
"2022-03-26 12:40:02",0.231,7.619
"2022-03-26 12:47:26",0.251
"2022-03-26 12:50:02",0.438
"2022-03-26 12:57:26",0.405
"2022-03-26 13:00:02",0.485
"2022-03-26 13:07:28",0.638
"2022-03-26 13:12:26",0.604
"2022-03-26 13:16:15",0.645
"2022-03-26 13:22:26",0.67
"2022-03-26 13:25:02",0.485
"2022-03-26 13:32:28",0.484,8.06
"2022-03-26 13:37:26",0.471
"2022-03-26 13:40:02",0.485
"2022-03-26 13:47:26",0.486
"2022-03-26 13:50:02",0.438
"2022-03-26 13:55:02",0.372
"2022-03-26 14:00:02",0.348
"2022-03-26 14:07:26",0.324
"2022-03-26 14:11:14",0.158
"2022-03-26 14:16:14",0.252
"2022-03-26 14:22:28",0.279,8.359
"2022-03-26 14:27:26",0.254
"2022-03-26 14:32:26",0.24
"2022-03-26 14:36:14",0.3
"2022-03-26 14:40:02",0.332
"2022-03-26 14:45:02",0.228
"2022-03-26 14:51:14",0.484
"2022-03-26 14:56:14",0.612
"2022-03-26 15:00:02",0.632
"2022-03-26 15:06:14",0.581
"2022-03-26 15:11:16",1.073,8.75
"2022-03-26 15:17:26",0.866
"2022-03-26 15:20:02",1.154
"2022-03-26 15:27:26",0.819
"2022-03-26 15:31:14",0.632
"2022-03-26 15:35:02",0.789
"2022-03-26 15:40:03",0.718
"2022-03-26 15:45:02",0.482
"2022-03-26 15:50:02",0.6
"2022-03-26 15:56:14",0.774
"2022-03-26 16:01:16",0.477,9.35
"2022-03-26 16:07:26",0.282
"2022-03-26 16:12:28",0.477
"2022-03-26 16:16:14",0.494
"2022-03-26 16:22:28",0.279
"2022-03-26 16:26:14",0.159
"2022-03-26 16:30:02",0.332
"2022-03-26 16:36:14",0.281
"2022-03-26 16:42:30",0.297
"2022-03-26 16:46:14",0.145
"2022-03-26 16:52:28",0.395,9.62
"2022-03-26 16:56:14",0.303
"2022-03-26 17:02:28",0.202
"2022-03-26 17:05:02",0.468
"2022-03-26 17:12:26",0.243
"2022-03-26 17:15:02",0.462
"2022-03-26 17:22:30",0.321
"2022-03-26 17:27:26",0.231
"2022-03-26 17:32:28",0.119
"2022-03-26 17:36:16",0.158
"2022-03-26 17:42:26",0.107,9.82
"2022-03-26 17:47:26",0
