"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-03-22 06:00:02",0.001,0.01
"2022-03-22 06:05:02",0
"2022-03-22 06:11:16",0.202
"2022-03-22 06:17:26",0.389
"2022-03-22 06:21:16",0.47
"2022-03-22 06:27:26",0.778
"2022-03-22 06:30:02",0.9
"2022-03-22 06:35:02",0.972
"2022-03-22 06:40:02",1.08
"2022-03-22 06:45:02",1.188
"2022-03-22 06:52:28",1.291,0.65
"2022-03-22 06:56:14",1.29
"2022-03-22 07:01:14",1.428
"2022-03-22 07:05:02",1.437
"2022-03-22 07:12:26",1.532
"2022-03-22 07:16:14",1.579
"2022-03-22 07:20:02",1.737
"2022-03-22 07:27:26",1.703
"2022-03-22 07:31:14",1.737
"2022-03-22 07:37:26",1.752
"2022-03-22 07:42:28",1.907,2.001
"2022-03-22 07:45:02",1.847
"2022-03-22 07:50:02",1.812
"2022-03-22 07:56:14",1.935
"2022-03-22 08:02:26",1.935
"2022-03-22 08:07:28",2.026
"2022-03-22 08:11:14",1.912
"2022-03-22 08:15:02",2.037
"2022-03-22 08:20:02",2.052
"2022-03-22 08:26:14",2.032
"2022-03-22 08:31:16",2.146,3.611
"2022-03-22 08:37:28",2.129
"2022-03-22 08:41:14",2.23
"2022-03-22 08:46:14",2.268
"2022-03-22 08:51:16",2.158
"2022-03-22 08:56:14",2.283
"2022-03-22 09:02:28",2.214
"2022-03-22 09:07:26",2.307
"2022-03-22 09:12:26",2.148
"2022-03-22 09:17:26",2.292
"2022-03-22 09:21:16",2.348,5.471
"2022-03-22 09:27:26",2.228
"2022-03-22 09:31:16",2.363
"2022-03-22 09:36:18",2.384
"2022-03-22 09:41:14",2.42
"2022-03-22 09:45:02",2.368
"2022-03-22 09:51:16",2.416
"2022-03-22 09:56:14",2.416
"2022-03-22 10:01:16",2.372
"2022-03-22 10:05:02",2.549
"2022-03-22 10:10:02",2.4,7.41
"2022-03-22 10:17:26",2.522
"2022-03-22 10:20:02",2.538
"2022-03-22 10:27:26",2.514
"2022-03-22 10:32:26",2.52
"2022-03-22 10:35:02",2.538
"2022-03-22 10:42:28",2.583
"2022-03-22 10:45:02",2.571
"2022-03-22 10:52:28",2.583
"2022-03-22 10:57:26",2.537
"2022-03-22 11:02:28",2.623,9.641
"2022-03-22 11:06:14",2.692
"2022-03-22 11:12:28",2.599
"2022-03-22 11:15:02",2.805
"2022-03-22 11:21:14",2.623
"2022-03-22 11:27:26",2.613
"2022-03-22 11:30:02",2.769
"2022-03-22 11:37:26",2.595
"2022-03-22 11:42:26",2.64
"2022-03-22 11:46:14",2.668
"2022-03-22 11:51:14",2.64,11.79
"2022-03-22 11:56:14",2.64
"2022-03-22 12:00:02",2.526
"2022-03-22 12:07:26",2.684
"2022-03-22 12:12:26",2.52
"2022-03-22 12:15:02",2.538
"2022-03-22 12:22:26",2.595
"2022-03-22 12:26:14",2.526
"2022-03-22 12:31:14",2.52
"2022-03-22 12:37:26",2.506
"2022-03-22 12:40:03",2.522,13.88
"2022-03-22 12:45:02",2.528
"2022-03-22 12:51:14",2.419
"2022-03-22 12:56:14",2.532
"2022-03-22 13:00:02",2.368
"2022-03-22 13:06:14",2.419
"2022-03-22 13:11:14",2.28
"2022-03-22 13:17:28",2.31
"2022-03-22 13:22:26",2.283
"2022-03-22 13:27:28",2.158
"2022-03-22 13:32:29",2.153,15.931
"2022-03-22 13:36:14",2.064
"2022-03-22 13:41:14",2.172
"2022-03-22 13:47:26",2.032
"2022-03-22 13:51:14",2.037
"2022-03-22 13:55:02",2.068
"2022-03-22 14:01:14",1.829
"2022-03-22 14:05:02",1.895
"2022-03-22 14:11:16",1.839
"2022-03-22 14:16:14",1.812
"2022-03-22 14:21:14",1.668,17.5
"2022-03-22 14:26:14",1.692
"2022-03-22 14:31:14",1.68
"2022-03-22 14:36:14",1.56
"2022-03-22 14:41:16",1.669
"2022-03-22 14:46:14",1.45
"2022-03-22 14:50:02",1.579
"2022-03-22 14:55:02",1.44
"2022-03-22 15:01:16",1.54
"2022-03-22 15:05:02",1.434
"2022-03-22 15:12:29",1.369,18.811
"2022-03-22 15:15:02",1.412
"2022-03-22 15:20:03",1.423
"2022-03-22 15:26:14",1.456
"2022-03-22 15:35:02",1.37
"2022-03-22 15:41:14",1.248
"2022-03-22 15:45:02",1.437
"2022-03-22 15:52:28",1.211
"2022-03-22 15:55:02",1.169
"2022-03-22 16:01:14",1.065
"2022-03-22 16:06:14",0.948,19.95
"2022-03-22 16:11:14",0.972
"2022-03-22 16:16:14",0.828
"2022-03-22 16:22:26",0.677
"2022-03-22 16:26:14",0.632
"2022-03-22 16:30:03",0.645
"2022-03-22 16:36:14",0.485
"2022-03-22 16:41:14",0.6
"2022-03-22 16:46:14",0.48
"2022-03-22 16:50:02",0.458
"2022-03-22 16:55:02",0.372,20.451
"2022-03-22 17:01:14",0.377
"2022-03-22 17:06:14",0.252
"2022-03-22 17:12:28",0.183
"2022-03-22 17:16:14",0.159
"2022-03-22 17:21:14",0.132
"2022-03-22 17:26:16",0.119
"2022-03-22 17:31:14",0
