"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-03-28 06:42:26",0.001,0.01
"2022-03-28 06:46:14",0
"2022-03-28 06:52:26",0.097
"2022-03-28 06:57:26",0.108
"2022-03-28 07:01:14",0.332
"2022-03-28 07:06:14",0.468
"2022-03-28 07:12:26",0.784
"2022-03-28 07:16:14",0.632
"2022-03-28 07:21:14",0.96
"2022-03-28 07:25:02",1.089
"2022-03-28 07:32:26",1.143,0.5
"2022-03-28 07:36:16",1.08
"2022-03-28 07:41:14",1.329
"2022-03-28 07:47:28",1.357
"2022-03-28 07:52:26",1.438
"2022-03-28 07:56:14",1.579
"2022-03-28 08:00:02",1.437
"2022-03-28 08:06:16",1.636
"2022-03-28 08:11:14",1.691
"2022-03-28 08:15:02",1.737
"2022-03-28 08:20:02",1.668,1.689
"2022-03-28 08:26:13",1.853
"2022-03-28 08:32:26",1.824
"2022-03-28 08:37:25",1.926
"2022-03-28 08:41:13",1.911
"2022-03-28 08:46:14",1.914
"2022-03-28 08:51:16",2.026
"2022-03-28 08:56:14",2.054
"2022-03-28 09:00:02",2.053
"2022-03-28 09:07:26",2.1
"2022-03-28 09:12:30",2.143,3.42
"2022-03-28 09:17:26",2.177
"2022-03-28 09:22:26",2.172
"2022-03-28 09:27:26",2.268
"2022-03-28 09:30:02",2.1
"2022-03-28 09:36:14",2.313
"2022-03-28 09:40:02",2.226
"2022-03-28 09:45:02",2.268
"2022-03-28 09:51:14",2.235
"2022-03-28 09:55:02",2.368
"2022-03-28 10:01:16",2.301,5.249
"2022-03-28 10:07:26",2.345
"2022-03-28 10:11:14",2.353
"2022-03-28 10:17:26",2.332
"2022-03-28 10:20:02",2.308
"2022-03-28 10:27:26",2.343
"2022-03-28 10:32:26",2.412
"2022-03-28 10:35:02",2.538
"2022-03-28 10:42:26",2.432
"2022-03-28 10:45:02",2.308
"2022-03-28 10:50:02",2.508,7.189
"2022-03-28 10:55:02",2.52
"2022-03-28 11:01:14",2.516
"2022-03-28 11:07:26",2.516
"2022-03-28 11:12:26",2.52
"2022-03-28 11:15:02",2.538
"2022-03-28 11:22:26",2.676
"2022-03-28 11:26:14",2.526
"2022-03-28 11:30:02",2.7
"2022-03-28 11:36:14",2.71
"2022-03-28 11:41:14",2.64,9.4
"2022-03-28 11:47:26",2.7
"2022-03-28 11:52:28",2.623
"2022-03-28 11:57:28",2.772
"2022-03-28 12:00:02",2.805
"2022-03-28 12:05:02",2.748
"2022-03-28 12:12:28",2.752
"2022-03-28 12:15:02",2.805
"2022-03-28 12:22:26",2.749
"2022-03-28 12:25:02",2.769
"2022-03-28 12:30:03",2.763,11.63
"2022-03-28 12:36:14",2.804
"2022-03-28 12:42:28",2.801
"2022-03-28 12:47:28",2.76
"2022-03-28 12:50:02",2.571
"2022-03-28 12:56:14",2.797
"2022-03-28 13:01:16",2.754
"2022-03-28 13:07:28",2.797
"2022-03-28 13:10:02",2.571
"2022-03-28 13:15:02",2.772
"2022-03-28 13:20:02",2.64,13.92
"2022-03-28 13:27:26",2.676
"2022-03-28 13:31:14",2.684
"2022-03-28 13:36:14",2.628
"2022-03-28 13:40:02",2.684
"2022-03-28 13:47:26",2.595
"2022-03-28 13:51:14",2.526
"2022-03-28 13:55:02",2.526
"2022-03-28 14:02:26",2.514
"2022-03-28 14:07:26",2.412
"2022-03-28 14:11:14",2.526,16.12
"2022-03-28 14:17:26",2.313
"2022-03-28 14:22:28",2.384
"2022-03-28 14:26:14",2.405
"2022-03-28 14:30:03",2.358
"2022-03-28 14:37:26",2.194
"2022-03-28 14:40:02",2.308
"2022-03-28 14:46:14",2.226
"2022-03-28 14:52:26",2.119
"2022-03-28 14:57:26",2.04
"2022-03-28 15:00:02",2.1,17.94
"2022-03-28 15:07:26",1.946
"2022-03-28 15:10:02",2.054
"2022-03-28 15:16:14",1.848
"2022-03-28 15:20:03",1.886
"2022-03-28 15:27:26",1.78
"2022-03-28 15:30:02",1.869
"2022-03-28 15:35:02",1.668
"2022-03-28 15:41:14",1.752
"2022-03-28 15:46:14",1.668
"2022-03-28 15:50:02",1.579,19.439
"2022-03-28 15:57:28",1.622
"2022-03-28 16:00:02",1.613
"2022-03-28 16:07:26",1.549
"2022-03-28 16:11:14",1.405
"2022-03-28 16:17:26",1.548
"2022-03-28 16:21:14",1.579
"2022-03-28 16:25:02",1.437
"2022-03-28 16:31:14",1.548
"2022-03-28 16:35:02",1.421
"2022-03-28 16:40:02",1.44,20.71
"2022-03-28 16:47:26",1.451
"2022-03-28 16:50:02",1.385
"2022-03-28 16:56:14",1.365
"2022-03-28 17:00:02",1.263
"2022-03-28 17:05:03",1.184
"2022-03-28 17:12:28",0.979
"2022-03-28 17:17:28",0.84
"2022-03-28 17:22:26",0.966
"2022-03-28 17:26:14",0.774
"2022-03-28 17:32:28",0.866,21.679
"2022-03-28 17:36:14",0.653
"2022-03-28 17:41:14",0.72
"2022-03-28 17:47:26",0.668
"2022-03-28 17:50:03",0.711
"2022-03-28 17:55:02",0.602
"2022-03-28 18:00:02",0.48
"2022-03-28 18:07:26",0.405
"2022-03-28 18:10:02",0.462
"2022-03-28 18:15:02",0.348
"2022-03-28 18:22:26",0.324,22.109
"2022-03-28 18:27:26",0.252
"2022-03-28 18:31:14",0.158
"2022-03-28 18:35:02",0
"2022-03-28 18:40:03",0.12
"2022-03-28 18:46:14",0
