"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-03-31 07:22:26",0.001,0.009
"2022-03-31 07:26:14",0
"2022-03-31 08:01:14",0.017
"2022-03-31 08:07:26",0.106
"2022-03-31 08:12:26",0.12
"2022-03-31 08:17:26",0.12
"2022-03-31 08:22:28",0.226
"2022-03-31 08:25:02",0.257
"2022-03-31 08:30:02",0.24
"2022-03-31 08:36:14",0.29
"2022-03-31 08:40:02",0.458,0.159
"2022-03-31 08:46:16",0.395
"2022-03-31 08:52:26",0.389
"2022-03-31 08:57:26",0.468
"2022-03-31 09:00:02",0.715
"2022-03-31 09:05:02",0.6
"2022-03-31 09:10:02",0.828
"2022-03-31 09:17:26",0.892
"2022-03-31 09:21:14",0.947
"2022-03-31 09:25:02",0.947
"2022-03-31 09:32:26",0.981,0.78
"2022-03-31 09:35:02",1.154
"2022-03-31 09:41:14",1.161
"2022-03-31 09:47:28",1.059
"2022-03-31 09:52:26",1.087
"2022-03-31 09:57:28",1.061
"2022-03-31 10:01:14",1.131
"2022-03-31 10:07:28",1.434
"2022-03-31 10:10:02",1.894
"2022-03-31 10:17:28",1.695
"2022-03-31 10:20:02",2.571,1.86
"2022-03-31 10:27:26",2.595
"2022-03-31 10:32:26",2.148
"2022-03-31 10:37:28",2.158
"2022-03-31 10:40:02",1.847
"2022-03-31 10:47:28",1.542
"2022-03-31 10:52:26",2.054
"2022-03-31 10:56:14",2.668
"2022-03-31 11:02:26",2.226
"2022-03-31 11:05:02",2.562
"2022-03-31 11:11:14",2.129,3.71
"2022-03-31 11:15:02",1.737
"2022-03-31 11:22:26",1.614
"2022-03-31 11:25:02",1.408
"2022-03-31 11:32:26",1.378
"2022-03-31 11:36:14",1.405
"2022-03-31 11:41:16",1.442
"2022-03-31 11:46:16",1.32
"2022-03-31 11:51:14",1.329
"2022-03-31 11:56:14",1.44
"2022-03-31 12:02:26",1.452,4.95
"2022-03-31 12:06:14",1.579
"2022-03-31 12:10:03",1.729
"2022-03-31 12:17:27",1.451
"2022-03-31 12:22:28",1.316
"2022-03-31 12:25:04",1.385
"2022-03-31 12:30:04",1.452
"2022-03-31 12:37:27",1.536
"2022-03-31 12:40:04",1.376
"2022-03-31 12:46:15",1.456
"2022-03-31 12:51:16",1.435,6.149
"2022-03-31 12:57:27",1.659
"2022-03-31 13:00:04",1.376
"2022-03-31 13:07:30",1.857
"2022-03-31 13:11:15",1.6
"2022-03-31 13:17:30",1.92
"2022-03-31 13:22:27",2.182
"2022-03-31 13:25:04",1.582
"2022-03-31 13:32:27",1.633
"2022-03-31 13:37:29",1.419
"2022-03-31 13:41:16",1.285,7.56
"2022-03-31 13:45:04",1.247
"2022-03-31 13:51:18",1.165
"2022-03-31 13:57:30",0.861
"2022-03-31 14:01:16",0.956
"2022-03-31 14:06:16",1.2
"2022-03-31 14:10:04",0.947
"2022-03-31 14:16:15",1.271
"2022-03-31 14:20:03",0.947
"2022-03-31 14:27:29",1.211
"2022-03-31 14:30:03",1.403,8.47
"2022-03-31 14:36:16",1.728
"2022-03-31 14:41:16",1.572
"2022-03-31 14:47:28",1.829
"2022-03-31 14:52:27",1.698
"2022-03-31 14:57:27",1.68
"2022-03-31 15:01:15",2.053
"2022-03-31 15:06:15",1.548
"2022-03-31 15:11:15",1.452
"2022-03-31 15:17:29",1.54
"2022-03-31 15:22:27",1.45,9.91
"2022-03-31 15:27:29",1.419
"2022-03-31 15:32:29",1.44
"2022-03-31 15:35:04",1.161
"2022-03-31 15:42:28",1.297
"2022-03-31 15:47:27",1.204
"2022-03-31 15:50:04",0.94
"2022-03-31 15:57:29",1.044
"2022-03-31 16:02:28",1.084
"2022-03-31 16:06:17",1.1
"2022-03-31 16:12:28",0.97,10.889
"2022-03-31 16:15:04",0.715
"2022-03-31 16:22:30",0.961
"2022-03-31 16:26:15",0.816
"2022-03-31 16:30:03",0.932
"2022-03-31 16:36:15",0.881
"2022-03-31 16:41:16",0.945
"2022-03-31 16:46:17",0.849
"2022-03-31 16:52:27",0.866
"2022-03-31 16:57:30",0.713
"2022-03-31 17:02:27",0.606,11.589
"2022-03-31 17:07:29",0.727
"2022-03-31 17:11:15",0.462
"2022-03-31 17:16:15",0.612
"2022-03-31 17:22:28",0.483
"2022-03-31 17:25:03",0.441
"2022-03-31 17:32:27",0.405
"2022-03-31 17:36:15",0.489
"2022-03-31 17:40:03",0.3
"2022-03-31 17:46:17",0.298
"2022-03-31 17:52:28",0.281,11.959
"2022-03-31 17:55:04",0.254
"2022-03-31 18:00:04",0.24
"2022-03-31 18:05:04",0.228
"2022-03-31 18:12:27",0.171
"2022-03-31 18:16:17",0
"2022-03-31 18:22:28",0.097
"2022-03-31 18:27:27",0
"2022-03-31 18:32:29",0.119
"2022-03-31 18:35:03",0
