"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-04-10 06:16:15",0.001,0.01
"2022-04-10 06:20:03",0
"2022-04-10 06:27:27",0.081
"2022-04-10 06:32:27",0.228
"2022-04-10 06:36:15",0.158
"2022-04-10 06:42:31",0.201
"2022-04-10 06:47:27",0.608
"2022-04-10 06:52:27",0.948
"2022-04-10 06:57:29",1.192
"2022-04-10 07:00:03",1.192
"2022-04-10 07:07:29",1.211,0.5
"2022-04-10 07:11:15",1.434
"2022-04-10 07:16:15",1.44
"2022-04-10 07:21:17",1.419
"2022-04-10 07:25:03",1.609
"2022-04-10 07:32:29",1.614
"2022-04-10 07:37:27",1.812
"2022-04-10 07:42:27",1.788
"2022-04-10 07:47:27",1.8
"2022-04-10 07:51:15",2.068
"2022-04-10 07:55:03",1.895,1.83
"2022-04-10 08:01:15",2.032
"2022-04-10 08:07:27",2.032
"2022-04-10 08:12:27",2.04
"2022-04-10 08:16:15",2.211
"2022-04-10 08:22:27",2.226
"2022-04-10 08:25:03",2.077
"2022-04-10 08:30:03",2.268
"2022-04-10 08:36:15",2.332
"2022-04-10 08:41:15",2.268
"2022-04-10 08:47:29",2.32,3.74
"2022-04-10 08:51:15",2.549
"2022-04-10 08:56:15",2.16
"2022-04-10 09:00:03",2.668
"2022-04-10 09:05:03",2.172
"2022-04-10 09:12:27",2.27
"2022-04-10 09:16:15",2.684
"2022-04-10 09:22:29",2.204
"2022-04-10 09:25:03",1.403
"2022-04-10 09:31:15",2.332
"2022-04-10 09:35:03",1.421,5.5
"2022-04-10 09:40:03",2.268
"2022-04-10 09:47:27",2.359
"2022-04-10 09:51:17",1.096
"2022-04-10 09:56:15",1.438
"2022-04-10 10:02:27",1.548
"2022-04-10 10:05:03",1.385
"2022-04-10 10:12:27",0.981
"2022-04-10 10:15:03",1.385
"2022-04-10 10:20:03",2.988
"2022-04-10 10:26:15",1.548,6.979
"2022-04-10 10:32:29",1.444
"2022-04-10 10:35:03",1.403
"2022-04-10 10:40:03",1.572
"2022-04-10 10:47:27",1.532
"2022-04-10 10:51:15",0.947
"2022-04-10 10:55:03",0.789
"2022-04-10 11:00:03",0.6
"2022-04-10 11:07:27",0.981
"2022-04-10 11:10:03",0.669
"2022-04-10 11:15:03",0.6,7.869
"2022-04-10 11:21:15",0.784
"2022-04-10 11:25:03",1.263
"2022-04-10 11:32:27",0.884
"2022-04-10 11:37:27",0.84
"2022-04-10 11:42:27",0.972
"2022-04-10 11:45:03",1.385
"2022-04-10 11:51:15",1.152
"2022-04-10 11:57:27",1.065
"2022-04-10 12:00:03",1.154
"2022-04-10 12:06:15",1.452,8.779
"2022-04-10 12:12:27",1.461
"2022-04-10 12:15:03",1.154
"2022-04-10 12:20:04",1.674
"2022-04-10 12:27:27",1.211
"2022-04-10 12:31:15",1.437
"2022-04-10 12:37:29",1.242
"2022-04-10 12:42:29",1.2
"2022-04-10 12:47:27",1.099
"2022-04-10 12:52:27",1.08
"2022-04-10 12:56:15",1.247,9.849
"2022-04-10 13:02:27",1.365
"2022-04-10 13:06:15",1.089
"2022-04-10 13:12:29",1.155
"2022-04-10 13:17:27",1.329
"2022-04-10 13:20:03",1.154
"2022-04-10 13:26:15",1.452
"2022-04-10 13:30:03",1.121
"2022-04-10 13:37:27",0.973
"2022-04-10 13:42:27",0.72
"2022-04-10 13:47:27",0.48,10.78
"2022-04-10 13:50:03",0.669
"2022-04-10 13:56:15",0.484
"2022-04-10 14:00:03",0.647
"2022-04-10 14:07:27",0.892
"2022-04-10 14:12:27",1.08
"2022-04-10 14:16:15",1.105
"2022-04-10 14:20:03",0.789
"2022-04-10 14:25:03",0.72
"2022-04-10 14:31:15",0.774
"2022-04-10 14:36:15",0.84,11.43
"2022-04-10 14:42:29",0.963
"2022-04-10 14:45:03",0.912
"2022-04-10 14:50:03",0.6
"2022-04-10 14:55:03",0.732
"2022-04-10 15:02:27",0.803
"2022-04-10 15:07:27",0.852
"2022-04-10 15:10:03",0.669
"2022-04-10 15:15:03",0.72
"2022-04-10 15:21:15",0.871
"2022-04-10 15:26:15",0.972,12.11
"2022-04-10 15:30:03",0.789
"2022-04-10 15:37:27",0.892
"2022-04-10 15:42:29",0.715
"2022-04-10 15:47:27",0.725
"2022-04-10 15:50:03",0.669
"2022-04-10 15:56:15",0.881
"2022-04-10 16:01:15",0.828
"2022-04-10 16:06:17",0.727
"2022-04-10 16:11:15",0.592
"2022-04-10 16:16:17",0.846,12.76
"2022-04-10 16:27:27",0.645
"2022-04-10 16:30:03",0.692
"2022-04-10 16:36:15",0.581
"2022-04-10 16:41:15",0.72
"2022-04-10 16:46:15",0.72
"2022-04-10 16:52:27",0.581
"2022-04-10 16:55:03",0.438
"2022-04-10 17:02:27",0.576
"2022-04-10 17:06:17",0.454
"2022-04-10 17:11:15",0.483,13.309
"2022-04-10 17:16:15",0.612
"2022-04-10 17:21:17",0.596
"2022-04-10 17:26:15",0.604
"2022-04-10 17:32:27",0.668
"2022-04-10 17:37:27",0.72
"2022-04-10 17:40:03",0.923
"2022-04-10 17:47:29",0.735
"2022-04-10 17:52:31",0.226
"2022-04-10 17:55:03",0.237
"2022-04-10 18:02:27",0.332,13.79
"2022-04-10 18:06:15",0.474
"2022-04-10 18:10:03",0.316
"2022-04-10 18:16:15",0.29
"2022-04-10 18:22:27",0.194
"2022-04-10 18:30:03",0.237
"2022-04-10 18:35:03",0.348
"2022-04-10 18:42:27",0.414
"2022-04-10 18:46:15",0.3
"2022-04-10 18:50:03",0.174
"2022-04-10 18:57:27",0.081,14.04
"2022-04-10 19:02:27",0
