"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-04-24 06:01:14",0.001,0.011
"2022-04-24 06:07:28",0.096
"2022-04-24 06:12:28",0.228
"2022-04-24 06:17:30",0.37
"2022-04-24 06:22:28",0.483
"2022-04-24 06:26:16",0.774
"2022-04-24 06:31:17",0.969
"2022-04-24 06:37:30",1.062
"2022-04-24 06:40:02",0.947
"2022-04-24 06:45:02",1.2
"2022-04-24 06:51:14",1.248,0.62
"2022-04-24 06:55:03",1.431
"2022-04-24 07:00:02",1.445
"2022-04-24 07:07:30",1.527
"2022-04-24 07:12:30",1.56
"2022-04-24 07:17:30",1.68
"2022-04-24 07:22:28",1.679
"2022-04-24 07:27:31",1.782
"2022-04-24 07:31:16",1.92
"2022-04-24 07:35:02",1.927
"2022-04-24 07:42:28",1.937,2.061
"2022-04-24 07:47:30",1.895
"2022-04-24 07:51:16",2.087
"2022-04-24 07:57:30",2.118
"2022-04-24 08:02:28",2.054
"2022-04-24 08:05:05",2.064
"2022-04-24 08:10:02",2.182
"2022-04-24 08:17:30",2.242
"2022-04-24 08:20:02",2.155
"2022-04-24 08:26:16",2.301
"2022-04-24 08:31:16",2.292,3.811
"2022-04-24 08:37:28",2.313
"2022-04-24 08:42:30",2.277
"2022-04-24 08:45:02",2.368
"2022-04-24 08:52:30",2.403
"2022-04-24 08:55:02",2.368
"2022-04-24 09:02:30",2.419
"2022-04-24 09:07:28",2.537
"2022-04-24 09:12:31",2.495
"2022-04-24 09:17:28",2.545
"2022-04-24 09:22:30",2.623,5.891
"2022-04-24 09:26:17",2.537
"2022-04-24 09:32:28",2.62
"2022-04-24 09:36:16",2.826
"2022-04-24 09:42:28",2.913
"2022-04-24 09:47:30",2.134
"2022-04-24 09:52:30",1.092
"2022-04-24 09:57:30",3.12
"2022-04-24 10:02:28",3.02
"2022-04-24 10:06:16",2.984
"2022-04-24 10:12:30",2.994,8.081
"2022-04-24 10:15:02",3.055
"2022-04-24 10:22:31",3.287
"2022-04-24 10:25:03",2.392
"2022-04-24 10:31:14",1.456
"2022-04-24 10:37:30",2.384
"2022-04-24 10:40:02",3.316
"2022-04-24 10:47:30",2.419
"2022-04-24 10:51:14",3.038
