"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-10-30 07:36:17",0.001,0.01
"2022-10-30 07:40:04",0.159
"2022-10-30 07:47:31",0.161
"2022-10-30 07:52:31",0.12
"2022-10-30 08:01:17",0.205
"2022-10-30 08:06:17",0.24
"2022-10-30 08:11:17",0.24
"2022-10-30 08:15:03",0.319
"2022-10-30 08:21:17",0.289
"2022-10-30 08:25:04",0.159
"2022-10-30 08:30:03",0.241,0.2
"2022-10-30 08:35:03",0.36
"2022-10-30 08:42:31",0.321
"2022-10-30 08:45:03",0.474
"2022-10-30 08:51:17",0.481
"2022-10-30 08:55:03",0.478
"2022-10-30 09:01:17",0.481
"2022-10-30 09:07:31",0.385
"2022-10-30 09:11:17",0.478
"2022-10-30 09:15:03",0.287
"2022-10-30 09:20:03",0.504,0.55
"2022-10-30 09:25:04",0.478
"2022-10-30 09:32:31",0.483
"2022-10-30 09:35:03",0.426
"2022-10-30 09:40:03",0.504
"2022-10-30 09:47:31",0.562
"2022-10-30 09:51:17",0.478
"2022-10-30 09:55:03",0.637
"2022-10-30 10:00:03",0.6
"2022-10-30 10:05:03",0.72
"2022-10-30 10:10:03",0.72,1.02
"2022-10-30 10:15:04",0.598
"2022-10-30 10:21:17",0.579
"2022-10-30 10:26:17",0.48
"2022-10-30 10:30:03",0.637
"2022-10-30 10:35:04",0.598
"2022-10-30 10:40:03",0.482
"2022-10-30 10:45:03",0.6
"2022-10-30 10:52:31",0.402
"2022-10-30 10:55:03",0.474
"2022-10-30 11:00:03",0.48,1.46
"2022-10-30 11:07:31",0.466
"2022-10-30 11:11:17",0.51
"2022-10-30 11:16:17",0.48
"2022-10-30 11:20:03",0.478
"2022-10-30 11:26:17",0.578
"2022-10-30 11:30:03",0.637
"2022-10-30 11:35:03",0.48
"2022-10-30 11:40:03",0.48
"2022-10-30 11:46:18",0.48
"2022-10-30 11:51:17",0.602,1.9
"2022-10-30 11:56:17",0.48
"2022-10-30 12:01:17",0.6
"2022-10-30 12:05:03",0.478
"2022-10-30 12:10:02",0.482
"2022-10-30 12:16:16",0.462
"2022-10-30 12:22:31",0.48
"2022-10-30 12:25:03",0.284
"2022-10-30 12:31:16",0.483
"2022-10-30 12:37:30",0.289
"2022-10-30 12:40:03",0.424,2.268
"2022-10-30 12:46:17",0.501
"2022-10-30 12:51:16",0.602
"2022-10-30 12:56:16",0.96
"2022-10-30 13:02:30",0.674
"2022-10-30 13:05:03",0.235
"2022-10-30 13:10:02",0.698
"2022-10-30 13:17:30",0.739
"2022-10-30 13:21:17",0.952
"2022-10-30 13:26:16",0.698
"2022-10-30 13:31:16",0.504,2.84
"2022-10-30 13:36:16",0.6
"2022-10-30 13:40:02",0.637
"2022-10-30 13:46:16",0.578
"2022-10-30 13:51:16",0.6
"2022-10-30 13:57:31",0.672
"2022-10-30 14:00:02",0.477
"2022-10-30 14:05:02",0.36
"2022-10-30 14:12:31",0.401
"2022-10-30 14:16:16",0.288
"2022-10-30 14:20:02",0.51,3.26
"2022-10-30 14:25:03",0.239
"2022-10-30 14:30:02",0.241
"2022-10-30 14:37:30",0.161
"2022-10-30 14:40:02",0
"2022-10-30 14:46:16",0.193
"2022-10-30 14:52:30",0.096
"2022-10-30 14:56:16",0
"2022-10-30 15:06:17",0.06
"2022-10-30 15:12:30",0.097
"2022-10-30 15:17:30",0,3.37
"2022-10-30 15:22:30",0.12
"2022-10-30 15:27:30",0
