"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-10-31 07:02:31",0.001,0.008
"2022-10-31 07:07:31",0.144
"2022-10-31 07:10:03",0.237
"2022-10-31 07:16:17",0.193
"2022-10-31 07:20:03",0.319
"2022-10-31 07:26:17",0.385
"2022-10-31 07:31:17",0.48
"2022-10-31 07:36:17",0.48
"2022-10-31 07:40:03",0.478
"2022-10-31 07:46:17",0.385
"2022-10-31 07:51:17",0.36,0.29
"2022-10-31 07:55:03",0.319
"2022-10-31 08:00:04",0.478
"2022-10-31 08:06:17",0.386
"2022-10-31 08:11:17",0.48
"2022-10-31 08:16:17",0.48
"2022-10-31 08:22:31",0.578
"2022-10-31 08:27:31",0.6
"2022-10-31 08:31:17",0.796
"2022-10-31 08:35:03",0.956
"2022-10-31 08:41:17",0.963,0.79
"2022-10-31 08:47:31",1.251
"2022-10-31 08:50:03",1.137
"2022-10-31 08:55:03",1.464
"2022-10-31 09:02:31",1.446
"2022-10-31 09:05:03",1.421
"2022-10-31 09:11:17",1.348
"2022-10-31 09:15:03",0.956
"2022-10-31 09:20:03",0.84
"2022-10-31 09:25:03",0.696
"2022-10-31 09:32:31",0.739,1.75
"2022-10-31 09:36:17",0.637
"2022-10-31 09:41:17",0.72
"2022-10-31 09:45:03",0.637
"2022-10-31 09:52:31",0.707
"2022-10-31 09:55:03",0.758
"2022-10-31 10:01:17",0.866
"2022-10-31 10:05:04",0.952
"2022-10-31 10:12:31",0.966
"2022-10-31 10:17:31",0.96
"2022-10-31 10:20:03",0.947,2.4
"2022-10-31 10:26:17",0.77
"2022-10-31 10:30:03",1.115
"2022-10-31 10:36:17",1.059
"2022-10-31 10:42:31",0.963
"2022-10-31 10:45:03",1.184
"2022-10-31 10:51:17",0.963
"2022-10-31 10:55:03",0.956
"2022-10-31 11:02:31",1.045
"2022-10-31 11:06:17",1.115
"2022-10-31 11:10:03",1.115,3.24
"2022-10-31 11:16:17",0.963
"2022-10-31 11:20:03",1.115
"2022-10-31 11:26:17",0.866
"2022-10-31 11:30:03",0.796
"2022-10-31 11:36:17",0.866
"2022-10-31 11:40:03",0.765
"2022-10-31 11:46:17",0.693
"2022-10-31 11:51:17",0.48
"2022-10-31 11:56:17",0.576
"2022-10-31 12:02:30",0.598,3.91
"2022-10-31 12:05:03",0.471
"2022-10-31 12:11:17",0.578
"2022-10-31 12:16:16",0.482
"2022-10-31 12:20:02",0.637
"2022-10-31 12:26:16",0.578
"2022-10-31 12:32:31",0.48
"2022-10-31 12:36:16",0.48
"2022-10-31 12:41:16",0.48
"2022-10-31 12:46:16",0.36
"2022-10-31 12:51:19",0.356,4.31
"2022-10-31 12:57:30",0.291
"2022-10-31 13:02:30",0.36
"2022-10-31 13:06:17",0.476
"2022-10-31 13:10:02",0.48
"2022-10-31 13:15:03",0.359
"2022-10-31 13:21:16",0.483
"2022-10-31 13:25:02",0.446
"2022-10-31 13:30:02",0.384
"2022-10-31 13:35:03",0.359
"2022-10-31 13:41:16",0.386,4.64
"2022-10-31 13:47:30",0.385
"2022-10-31 13:51:16",0.319
"2022-10-31 13:56:16",0.36
"2022-10-31 14:02:30",0.289
"2022-10-31 14:05:03",0.471
"2022-10-31 14:12:30",0.322
"2022-10-31 14:17:31",0.239
"2022-10-31 14:20:02",0.238
"2022-10-31 14:26:16",0.289
"2022-10-31 14:30:02",0.319,4.9
"2022-10-31 14:37:31",0.16
"2022-10-31 14:40:02",0.238
"2022-10-31 14:46:17",0.192
"2022-10-31 14:50:02",0
"2022-10-31 14:55:02",0.12
"2022-10-31 15:02:30",0.064
"2022-10-31 15:07:30",0.144
"2022-10-31 15:10:02",0
"2022-10-31 15:20:02",0.06
"2022-10-31 15:26:16",0,4.99
