"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-10-20 07:27:31",0.001,0.01
"2022-10-20 07:31:16",0.32
"2022-10-20 07:36:17",0.359
"2022-10-20 07:40:02",0.32
"2022-10-20 07:46:16",0.558
"2022-10-20 07:51:17",0.742
"2022-10-20 07:57:30",0.772
"2022-10-20 08:00:03",0.941
"2022-10-20 08:05:03",0.84
"2022-10-20 08:10:03",0.816
"2022-10-20 08:16:17",0.982,0.56
"2022-10-20 08:22:30",0.965
"2022-10-20 08:25:03",1.176
"2022-10-20 08:31:17",1.059
"2022-10-20 08:37:31",0.963
"2022-10-20 08:42:31",0.6
"2022-10-20 08:45:03",0.474
"2022-10-20 08:50:03",0.48
"2022-10-20 08:55:03",0.6
"2022-10-20 09:01:17",0.578
"2022-10-20 09:05:03",0.478,1.17
"2022-10-20 09:10:03",0.72
"2022-10-20 09:15:03",0.6
"2022-10-20 09:22:30",0.725
"2022-10-20 09:25:03",0.941
"2022-10-20 09:30:03",0.6
"2022-10-20 09:37:30",0.644
"2022-10-20 09:42:30",0.72
"2022-10-20 09:46:17",0.634
"2022-10-20 09:50:03",0.637
"2022-10-20 09:56:17",0.77,1.76
"2022-10-20 10:01:17",0.84
"2022-10-20 10:07:30",0.965
"2022-10-20 10:11:17",0.793
"2022-10-20 10:17:31",0.751
"2022-10-20 10:21:17",0.796
"2022-10-20 10:26:16",0.987
"2022-10-20 10:32:31",1.056
"2022-10-20 10:35:03",1.847
"2022-10-20 10:41:16",2.336
"2022-10-20 10:46:16",1.32,2.73
"2022-10-20 10:52:30",1.54
"2022-10-20 10:56:17",2.03
"2022-10-20 11:01:17",2.064
"2022-10-20 11:05:03",1.912
"2022-10-20 11:10:02",1.926
"2022-10-20 11:16:16",1.925
"2022-10-20 11:21:17",1.914
"2022-10-20 11:27:31",1.906
"2022-10-20 11:32:30",2.071
"2022-10-20 11:37:31",2.033,4.37
"2022-10-20 11:41:17",1.274
"2022-10-20 11:45:03",1.274
"2022-10-20 11:51:17",1.444
"2022-10-20 11:57:31",1.348
"2022-10-20 12:01:16",2.08
"2022-10-20 12:05:02",2.071
"2022-10-20 12:10:02",2.136
"2022-10-20 12:15:02",1.344
"2022-10-20 12:20:01",1.806
"2022-10-20 12:25:02",1.196,5.62
"2022-10-20 12:37:30",0.914
"2022-10-20 12:41:16",0.319
"2022-10-20 12:45:02",0.478
"2022-10-20 12:51:16",0.481
"2022-10-20 12:56:15",0.602
"2022-10-20 13:00:02",0.793
"2022-10-20 13:06:16",0.674
"2022-10-20 13:11:16",0.6
"2022-10-20 13:15:01",0.48
"2022-10-20 13:22:30",0.561,6.23
"2022-10-20 13:25:02",0.474
"2022-10-20 13:31:16",0.674
"2022-10-20 13:35:02",0.796
"2022-10-20 13:41:16",0.77
"2022-10-20 13:46:16",0.84
"2022-10-20 13:50:02",0.796
"2022-10-20 13:55:02",1.32
"2022-10-20 14:01:16",1.059
"2022-10-20 14:06:16",1.08
"2022-10-20 14:11:16",0.96,6.96
"2022-10-20 14:16:15",0.963
"2022-10-20 14:21:15",0.72
"2022-10-20 14:25:02",0.793
"2022-10-20 14:30:02",0.48
"2022-10-20 14:36:16",0.578
"2022-10-20 14:41:16",0.96
"2022-10-20 14:47:30",0.866
"2022-10-20 14:52:29",0.843
"2022-10-20 14:55:02",0.941
"2022-10-20 15:01:16",0.963,7.63
"2022-10-20 15:05:02",1.115
"2022-10-20 15:11:16",1.251
"2022-10-20 15:15:02",1.115
"2022-10-20 15:22:29",1.128
"2022-10-20 15:27:30",0.957
"2022-10-20 15:30:02",0.947
"2022-10-20 15:35:01",0.963
"2022-10-20 15:40:02",0.837
"2022-10-20 15:45:02",0.96
"2022-10-20 15:51:16",0.77,8.47
"2022-10-20 15:56:16",0.72
"2022-10-20 16:00:02",0.796
"2022-10-20 16:05:01",0.361
"2022-10-20 16:10:02",0.096
"2022-10-20 16:15:02",0.264
"2022-10-20 16:20:02",0.24
"2022-10-20 16:26:16",0.096
"2022-10-20 16:32:29",0.193
"2022-10-20 16:37:29",0.36
"2022-10-20 16:41:16",0.317,8.74
"2022-10-20 16:46:15",0.241
"2022-10-20 16:50:02",0.285
"2022-10-20 16:55:01",0.144
"2022-10-20 17:00:02",0.12
"2022-10-20 17:05:02",0
