"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-10-04 07:37:31",0.001,0.01
"2022-10-04 07:42:32",0
"2022-10-04 07:52:31",0.06
"2022-10-04 07:55:03",0.237
"2022-10-04 08:00:03",0
"2022-10-04 08:05:03",0.12
"2022-10-04 08:10:03",0.24
"2022-10-04 08:17:31",0.161
"2022-10-04 08:21:17",0.287
"2022-10-04 08:26:17",0.384
"2022-10-04 08:31:17",0.36,0.16
"2022-10-04 08:36:17",0.48
"2022-10-04 08:41:17",0.6
"2022-10-04 08:46:17",0.36
"2022-10-04 08:52:31",0.27
"2022-10-04 08:55:03",0.284
"2022-10-04 09:00:03",0.6
"2022-10-04 09:07:31",0.643
"2022-10-04 09:11:17",0.478
"2022-10-04 09:15:03",0.637
"2022-10-04 09:22:31",0.723,0.61
"2022-10-04 09:26:17",0.796
"2022-10-04 09:30:03",1.434
"2022-10-04 09:36:17",1.251
"2022-10-04 09:41:17",1.32
"2022-10-04 09:45:03",0.796
"2022-10-04 09:52:31",0.402
"2022-10-04 09:56:17",0.159
"2022-10-04 10:00:03",0.319
"2022-10-04 10:07:31",0.161
"2022-10-04 10:11:17",0.319,1.16
"2022-10-04 10:15:03",0.319
"2022-10-04 10:20:03",0.36
"2022-10-04 10:26:17",0.674
"2022-10-04 10:30:03",0.637
"2022-10-04 10:37:31",0.466
"2022-10-04 10:41:17",0.669
"2022-10-04 10:47:31",0.77
"2022-10-04 10:51:17",0.956
"2022-10-04 10:56:17",0.6
"2022-10-04 11:02:31",0.847,1.698
"2022-10-04 11:06:17",0.669
"2022-10-04 11:11:17",0.48
"2022-10-04 11:16:17",0.48
"2022-10-04 11:20:03",0.478
"2022-10-04 11:25:03",1.32
"2022-10-04 11:32:31",1.527
"2022-10-04 11:35:03",1.184
"2022-10-04 11:41:17",1.829
"2022-10-04 11:45:03",0.956
"2022-10-04 11:52:31",1.286,2.61
"2022-10-04 11:57:31",0.72
"2022-10-04 12:01:17",1.115
"2022-10-04 12:06:16",2.047
"2022-10-04 12:11:16",2.736
"2022-10-04 12:16:16",1.224
"2022-10-04 12:20:02",0.924
"2022-10-04 12:25:02",1.224
"2022-10-04 12:32:30",2.17
"2022-10-04 12:37:30",2.28
"2022-10-04 12:41:16",2.549,4.02
"2022-10-04 12:46:16",1.2
"2022-10-04 12:51:16",0.96
"2022-10-04 12:57:30",0.866
"2022-10-04 13:02:30",0.96
"2022-10-04 13:06:17",0.761
"2022-10-04 13:10:02",0.8
"2022-10-04 13:17:30",0.498
"2022-10-04 13:22:30",2.16
"2022-10-04 13:26:16",2.23
"2022-10-04 13:32:31",2.208,5.08
"2022-10-04 13:35:02",2.146
"2022-10-04 13:40:02",1.8
"2022-10-04 13:45:03",0.837
"2022-10-04 13:51:16",0.367
"2022-10-04 13:57:30",0.501
"2022-10-04 14:00:02",1.374
"2022-10-04 14:06:16",0.404
"2022-10-04 14:12:30",0.481
"2022-10-04 14:16:16",0.159
"2022-10-04 14:20:02",0.478,5.67
"2022-10-04 14:27:30",1.446
"2022-10-04 14:32:30",1.32
"2022-10-04 14:36:16",1.72
"2022-10-04 14:42:30",1.174
"2022-10-04 14:47:30",0.84
"2022-10-04 14:50:02",0.711
"2022-10-04 14:55:02",0.72
"2022-10-04 15:05:02",0.228
"2022-10-04 15:11:16",0.501
"2022-10-04 15:17:30",0.481,6.49
"2022-10-04 15:21:16",0.956
"2022-10-04 15:25:02",1.434
"2022-10-04 15:31:16",0.655
"2022-10-04 15:35:02",0.191
"2022-10-04 15:40:02",0.24
"2022-10-04 15:46:16",0.866
"2022-10-04 15:52:30",1.059
"2022-10-04 15:56:16",1.115
"2022-10-04 16:02:30",0.481
"2022-10-04 16:05:03",1.176,7.11
"2022-10-04 16:11:16",1.158
"2022-10-04 16:16:16",0.72
"2022-10-04 16:21:16",0.48
"2022-10-04 16:31:16",0.84
"2022-10-04 16:36:16",0.48
"2022-10-04 16:41:16",0.24
"2022-10-04 16:47:31",0.288
"2022-10-04 16:52:30",0.361
"2022-10-04 16:55:03",0.235
"2022-10-04 17:00:02",0.361,7.63
"2022-10-04 17:07:30",0.161
"2022-10-04 17:11:16",0.159
"2022-10-04 17:16:16",0.096
"2022-10-04 17:21:16",0.264
"2022-10-04 17:25:02",0
"2022-10-04 17:31:16",0.096
"2022-10-04 17:37:31",0.096
"2022-10-04 17:40:02",0
