"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-10-27 07:52:30",0.001,0.02
"2022-10-27 07:55:02",0.474
"2022-10-27 08:01:16",0.289
"2022-10-27 08:06:16",0.36
"2022-10-27 08:10:02",0.796
"2022-10-27 08:16:16",0.77
"2022-10-27 08:20:02",0.478
"2022-10-27 08:27:30",0.241
"2022-10-27 08:32:30",0.24
"2022-10-27 08:37:30",0.12
"2022-10-27 08:42:30",0.12,0.33
"2022-10-27 08:47:30",0.216
"2022-10-27 08:51:16",0.35
"2022-10-27 08:56:16",0.36
"2022-10-27 09:00:02",0.319
"2022-10-27 09:07:30",0.402
"2022-10-27 09:10:02",0.237
"2022-10-27 09:15:02",0.48
"2022-10-27 09:20:02",0.36
"2022-10-27 09:26:16",0.481
"2022-10-27 09:31:16",0.48,0.64
"2022-10-27 09:35:02",0.637
"2022-10-27 09:42:30",1.125
"2022-10-27 09:45:02",1.658
"2022-10-27 09:50:02",1.44
"2022-10-27 09:55:02",1.056
"2022-10-27 10:00:02",1.704
"2022-10-27 10:07:30",1.688
"2022-10-27 10:12:30",1.68
"2022-10-27 10:15:02",1.895
"2022-10-27 10:21:16",1.636,1.84
"2022-10-27 10:26:16",1.68
"2022-10-27 10:32:30",1.733
"2022-10-27 10:35:02",1.658
"2022-10-27 10:40:02",1.56
"2022-10-27 10:47:30",1.607
"2022-10-27 10:51:16",1.752
"2022-10-27 10:55:02",1.593
"2022-10-27 11:02:30",1.607
"2022-10-27 11:07:30",1.56
"2022-10-27 11:12:30",1.68,3.24
"2022-10-27 11:17:30",1.68
"2022-10-27 11:22:30",1.56
"2022-10-27 11:26:16",1.593
"2022-10-27 11:32:30",1.636
"2022-10-27 11:36:16",1.593
"2022-10-27 11:42:30",1.54
"2022-10-27 11:47:30",1.68
"2022-10-27 11:50:02",1.421
"2022-10-27 11:55:02",1.68
"2022-10-27 12:02:30",1.527,4.57
"2022-10-27 12:07:30",1.68
"2022-10-27 12:11:16",1.593
"2022-10-27 12:17:30",1.54
"2022-10-27 12:20:02",1.658
"2022-10-27 12:26:16",1.636
"2022-10-27 12:30:02",1.593
"2022-10-27 12:36:16",1.521
"2022-10-27 12:41:16",1.704
"2022-10-27 12:45:02",1.434
"2022-10-27 12:51:16",1.636,5.87
"2022-10-27 12:55:02",1.434
"2022-10-27 13:02:31",1.523
"2022-10-27 13:07:30",1.445
"2022-10-27 13:12:30",1.44
"2022-10-27 13:15:02",1.421
"2022-10-27 13:21:16",1.444
"2022-10-27 13:27:30",1.348
"2022-10-27 13:31:16",1.434
"2022-10-27 13:35:02",1.434
"2022-10-27 13:41:16",1.251,7.05
"2022-10-27 13:45:02",1.115
"2022-10-27 13:51:16",1.155
"2022-10-27 13:57:31",1.152
"2022-10-27 14:02:30",0.963
"2022-10-27 14:07:30",0.96
"2022-10-27 14:10:02",0.947
"2022-10-27 14:15:03",0.837
"2022-10-27 14:21:16",0.869
"2022-10-27 14:25:03",0.793
"2022-10-27 14:32:30",0.725,7.86
"2022-10-27 14:37:30",0.48
"2022-10-27 14:41:16",0.637
"2022-10-27 14:45:02",0.478
"2022-10-27 14:51:16",0.558
"2022-10-27 14:56:16",0.624
"2022-10-27 15:01:16",0.48
"2022-10-27 15:06:16",0.6
"2022-10-27 15:10:02",0.478
"2022-10-27 15:16:16",0.481
"2022-10-27 15:22:30",0.578,8.31
"2022-10-27 15:25:02",0.474
"2022-10-27 15:30:02",0.48
"2022-10-27 15:37:30",0.482
"2022-10-27 15:40:02",0.474
"2022-10-27 15:47:30",0.402
"2022-10-27 15:51:16",0.478
"2022-10-27 15:57:30",0.481
"2022-10-27 16:02:30",0.36
"2022-10-27 16:07:30",0.36
"2022-10-27 16:12:30",0.336,8.668
"2022-10-27 16:17:30",0.384
"2022-10-27 16:22:30",0.36
"2022-10-27 16:25:02",0.237
"2022-10-27 16:32:30",0.241
"2022-10-27 16:36:16",0.127
"2022-10-27 16:40:02",0.191
"2022-10-27 16:46:16",0
