"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-10-12 07:17:31",0.001,0.02
"2022-10-12 07:20:03",0.189
"2022-10-12 07:27:31",0.418
"2022-10-12 07:32:31",0.48
"2022-10-12 07:36:17",0.637
"2022-10-12 07:41:17",0.72
"2022-10-12 07:47:31",0.77
"2022-10-12 07:51:17",0.765
"2022-10-12 07:56:17",0.984
"2022-10-12 08:00:03",1.115
"2022-10-12 08:05:03",1.08,0.59
"2022-10-12 08:11:17",1.251
"2022-10-12 08:15:03",1.115
"2022-10-12 08:20:03",1.44
"2022-10-12 08:27:31",1.366
"2022-10-12 08:31:17",1.434
"2022-10-12 08:40:03",1.574
"2022-10-12 08:46:17",1.54
"2022-10-12 08:50:03",1.593
"2022-10-12 08:57:31",1.688
"2022-10-12 09:01:17",1.752,1.98
"2022-10-12 09:07:31",1.636
"2022-10-12 09:11:17",1.752
"2022-10-12 09:16:17",1.8
"2022-10-12 09:21:17",1.8
"2022-10-12 09:25:03",1.752
"2022-10-12 09:30:03",1.92
"2022-10-12 09:35:03",1.8
"2022-10-12 09:42:31",1.848
"2022-10-12 09:45:03",1.895
"2022-10-12 09:51:17",1.925,3.49
"2022-10-12 09:57:31",1.829
"2022-10-12 10:01:17",1.912
"2022-10-12 10:06:17",1.92
"2022-10-12 10:10:03",1.88
"2022-10-12 10:16:17",1.944
"2022-10-12 10:20:03",1.88
"2022-10-12 10:26:17",1.944
"2022-10-12 10:31:17",1.8
"2022-10-12 10:36:17",1.92
"2022-10-12 10:40:03",1.912,5.03
"2022-10-12 10:47:31",1.929
"2022-10-12 10:52:31",1.92
"2022-10-12 10:57:31",1.92
"2022-10-12 11:02:31",1.92
"2022-10-12 11:05:03",1.895
"2022-10-12 11:11:17",1.925
"2022-10-12 11:17:31",1.925
"2022-10-12 11:20:03",1.895
"2022-10-12 11:25:03",2.04
"2022-10-12 11:32:31",1.929,6.72
"2022-10-12 11:36:17",1.912
"2022-10-12 11:40:03",2.071
"2022-10-12 11:46:17",2.021
"2022-10-12 11:50:03",1.752
"2022-10-12 11:57:31",2.073
"2022-10-12 12:02:32",2.057
"2022-10-12 12:05:03",2.146
"2022-10-12 12:12:31",2.009
"2022-10-12 12:17:31",2.04
"2022-10-12 12:20:03",2.132,8.32
"2022-10-12 12:25:03",2.04
"2022-10-12 12:32:31",1.848
"2022-10-12 12:36:17",2.071
"2022-10-12 12:40:03",2.071
"2022-10-12 12:47:31",2.25
"2022-10-12 12:50:03",1.137
"2022-10-12 12:57:31",1.864
"2022-10-12 13:00:03",2.084
"2022-10-12 13:07:31",2.105
"2022-10-12 13:11:17",2.23,10.03
"2022-10-12 13:17:31",2.214
"2022-10-12 13:22:31",2.16
"2022-10-12 13:26:17",1.752
"2022-10-12 13:32:31",0.674
"2022-10-12 13:35:03",0.711
"2022-10-12 13:40:03",1.176
"2022-10-12 13:45:03",1.92
"2022-10-12 13:52:31",1.864
"2022-10-12 13:56:17",1.752
"2022-10-12 14:01:17",0.6,11.3
"2022-10-12 14:06:17",0.48
"2022-10-12 14:11:17",0.36
"2022-10-12 14:16:17",0.36
"2022-10-12 14:20:03",1.434
"2022-10-12 14:25:03",1.8
"2022-10-12 14:30:03",1.68
"2022-10-12 14:37:31",1.607
"2022-10-12 14:42:31",1.44
"2022-10-12 14:45:03",1.421
"2022-10-12 14:52:31",0.482,12.22
"2022-10-12 14:55:03",0.237
"2022-10-12 15:02:31",0.402
"2022-10-12 15:07:31",0.96
"2022-10-12 15:11:17",1.115
"2022-10-12 15:17:31",1.251
"2022-10-12 15:22:31",1.2
"2022-10-12 15:25:03",1.184
"2022-10-12 15:31:17",1.136
"2022-10-12 15:36:17",0.744
"2022-10-12 15:41:17",0.48,12.93
"2022-10-12 15:45:03",0.319
"2022-10-12 15:51:17",0.366
"2022-10-12 15:56:17",0.264
"2022-10-12 16:00:03",0.159
"2022-10-12 16:07:31",0.241
"2022-10-12 16:11:17",0.159
"2022-10-12 16:15:03",0.159
"2022-10-12 16:22:31",0.241
"2022-10-12 16:26:17",0.159
"2022-10-12 16:30:03",0.159,13.12
"2022-10-12 16:36:17",0.193
"2022-10-12 16:41:17",0.096
"2022-10-12 16:47:31",0.212
"2022-10-12 16:52:31",0.12
"2022-10-12 16:57:31",0
"2022-10-12 17:01:17",0.159
"2022-10-12 17:07:31",0
