"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-10-22 07:51:15",0.001,0.01
"2022-10-22 07:55:02",0
"2022-10-22 08:00:02",0.24
"2022-10-22 08:07:30",0.161
"2022-10-22 08:12:30",0.12
"2022-10-22 08:15:02",0
"2022-10-22 08:21:16",0.077
"2022-10-22 08:25:02",0.191
"2022-10-22 08:32:30",0.08
"2022-10-22 08:35:02",0.237
"2022-10-22 08:42:30",0.161,0.12
"2022-10-22 08:47:30",0.12
"2022-10-22 08:50:02",0.237
"2022-10-22 08:57:30",0.161
"2022-10-22 09:02:30",0.12
"2022-10-22 09:07:30",0.24
"2022-10-22 09:10:02",0.237
"2022-10-22 09:17:30",0.08
"2022-10-22 09:20:02",0
"2022-10-22 09:26:16",0.173
"2022-10-22 09:31:16",0.264,0.25
"2022-10-22 09:36:16",0.336
"2022-10-22 09:41:16",0.144
"2022-10-22 09:48:44",0.241
"2022-10-22 09:51:16",0.237
"2022-10-22 09:56:16",0.36
"2022-10-22 10:01:16",0.336
"2022-10-22 10:06:15",0.265
"2022-10-22 10:10:02",0.317
"2022-10-22 10:15:02",0.24
"2022-10-22 10:21:16",0.289,0.48
"2022-10-22 10:26:16",0.36
"2022-10-22 10:30:02",0.478
"2022-10-22 10:36:16",0.385
"2022-10-22 10:41:16",0.48
"2022-10-22 10:46:16",0.48
"2022-10-22 10:51:16",0.48
"2022-10-22 10:57:30",0.385
"2022-10-22 11:02:31",0.478
"2022-10-22 11:07:32",0.478
"2022-10-22 11:12:30",0.483,0.86
"2022-10-22 11:16:16",0.637
"2022-10-22 11:20:02",0.478
"2022-10-22 11:26:16",0.77
"2022-10-22 11:31:16",0.72
"2022-10-22 11:37:30",0.674
"2022-10-22 11:40:02",0.947
"2022-10-22 11:45:02",0.6
"2022-10-22 11:51:16",0.77
"2022-10-22 11:57:30",0.578
"2022-10-22 12:00:02",0.474,1.39
"2022-10-22 12:07:30",0.402
"2022-10-22 12:11:17",0.317
"2022-10-22 12:17:31",0.385
"2022-10-22 12:21:17",0.319
"2022-10-22 12:25:04",0.476
"2022-10-22 12:31:17",0.193
"2022-10-22 12:37:31",0.289
"2022-10-22 12:41:17",0.319
"2022-10-22 12:47:31",0.385
"2022-10-22 12:52:31",0.36,1.69
"2022-10-22 12:56:17",0.319
"2022-10-22 13:00:03",0.319
"2022-10-22 13:06:17",0.289
"2022-10-22 13:11:17",0.36
"2022-10-22 13:15:04",0.317
"2022-10-22 13:21:17",0.29
"2022-10-22 13:25:03",0.319
"2022-10-22 13:30:03",0.36
"2022-10-22 13:35:03",0.36
"2022-10-22 13:41:17",0.385,1.96
"2022-10-22 13:47:32",0.48
"2022-10-22 13:52:31",0.361
"2022-10-22 13:56:17",0.319
"2022-10-22 14:02:31",0.385
"2022-10-22 14:07:31",0.48
"2022-10-22 14:11:18",0.317
"2022-10-22 14:16:17",0.361
"2022-10-22 14:20:03",0.319
"2022-10-22 14:27:31",0.241
"2022-10-22 14:30:03",0.237,2.25
"2022-10-22 14:35:03",0.24
"2022-10-22 14:42:31",0.241
"2022-10-22 14:46:17",0.127
"2022-10-22 14:50:03",0.191
"2022-10-22 14:56:17",0.289
"2022-10-22 15:01:17",0.36
"2022-10-22 15:07:31",0.193
"2022-10-22 15:11:17",0
"2022-10-22 15:17:31",0.193
"2022-10-22 15:22:31",0.24,2.44
"2022-10-22 15:25:03",0.237
"2022-10-22 15:32:31",0.145
"2022-10-22 15:35:03",0
"2022-10-22 16:07:31",0.022
"2022-10-22 16:11:17",0
