"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-11-10 08:32:31",0.001,0.01
"2022-11-10 08:36:17",0
"2022-11-10 08:47:31",0.053
"2022-11-10 08:50:03",0.237
"2022-11-10 08:56:17",0.096
"2022-11-10 09:00:03",0.159
"2022-11-10 09:05:03",0.096
"2022-11-10 09:11:17",0.116
"2022-11-10 09:17:31",0.096
"2022-11-10 09:20:03",0.237
"2022-11-10 09:27:31",0.161,0.11
"2022-11-10 09:31:17",0.159
"2022-11-10 09:37:31",0.096
"2022-11-10 09:40:03",0.237
"2022-11-10 09:46:17",0.193
"2022-11-10 09:51:17",0
"2022-11-10 09:55:03",0.159
"2022-11-10 10:00:03",0.12
"2022-11-10 10:07:31",0.241
"2022-11-10 10:10:03",0.189
"2022-11-10 10:17:31",0.257,0.25
"2022-11-10 10:22:31",0.216
"2022-11-10 10:26:17",0.35
"2022-11-10 10:30:03",0.478
"2022-11-10 10:36:17",0.385
"2022-11-10 10:41:17",0.36
"2022-11-10 10:46:17",0.36
"2022-11-10 10:51:17",0.24
"2022-11-10 10:55:03",0.478
"2022-11-10 11:02:31",0.321
"2022-11-10 11:06:17",0.319,0.53
"2022-11-10 11:10:03",0.319
"2022-11-10 11:16:17",0.193
"2022-11-10 11:21:17",0.36
"2022-11-10 11:27:31",0.578
"2022-11-10 11:31:17",0.605
"2022-11-10 11:35:03",0.828
"2022-11-10 11:40:03",0.6
"2022-11-10 11:45:04",0.694
"2022-11-10 11:50:03",0.602
"2022-11-10 11:57:31",0.418,0.96
"2022-11-10 12:00:03",0.474
"2022-11-10 12:05:03",0.6
"2022-11-10 12:12:31",0.723
"2022-11-10 12:15:03",0.711
"2022-11-10 12:22:31",0.482
"2022-11-10 12:25:03",0.426
"2022-11-10 12:32:31",0.418
"2022-11-10 12:37:31",0.6
"2022-11-10 12:41:17",0.478
"2022-11-10 12:46:17",0.6,1.41
"2022-11-10 12:52:31",0.385
"2022-11-10 12:56:17",0.319
"2022-11-10 13:01:17",0.336
"2022-11-10 13:05:03",0.35
"2022-11-10 13:12:31",0.482
"2022-11-10 13:16:17",0.478
"2022-11-10 13:20:03",0.319
"2022-11-10 13:27:31",0.402
"2022-11-10 13:31:17",0.478
"2022-11-10 13:37:31",0.385,1.75
"2022-11-10 13:42:31",0.24
"2022-11-10 13:47:31",0.36
"2022-11-10 13:51:17",0.159
"2022-11-10 13:55:03",0.319
"2022-11-10 14:01:17",0.193
"2022-11-10 14:07:31",0.173
"2022-11-10 14:10:03",0.521
"2022-11-10 14:16:17",0.193
"2022-11-10 14:20:03",0.159
"2022-11-10 14:26:17",0.289,1.95
"2022-11-10 14:30:03",0.159
"2022-11-10 14:37:31",0.145
"2022-11-10 14:42:31",0.144
"2022-11-10 14:45:03",0.237
"2022-11-10 14:51:17",0.096
"2022-11-10 14:56:17",0.12
"2022-11-10 15:02:31",0.096
"2022-11-10 15:05:03",0
