"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-11-22 08:55:02",0.001,0.01
"2022-11-22 09:00:02",0
"2022-11-22 09:07:30",0.08
"2022-11-22 09:11:16",0
"2022-11-22 09:16:16",0.12
"2022-11-22 09:21:16",0.12
"2022-11-22 09:27:30",0.096
"2022-11-22 09:31:16",0.159
"2022-11-22 09:37:30",0.096
"2022-11-22 09:40:02",0.237
"2022-11-22 09:46:16",0.193,0.1
"2022-11-22 09:51:16",0.36
"2022-11-22 09:56:16",0.24
"2022-11-22 10:02:30",0.385
"2022-11-22 10:06:16",0.319
"2022-11-22 10:12:28",0.484
"2022-11-22 10:15:02",0.468
"2022-11-22 10:21:16",0.481
"2022-11-22 10:27:30",0.481
"2022-11-22 10:30:02",0.663
"2022-11-22 10:37:30",0.659,0.49
"2022-11-22 10:40:02",0.711
"2022-11-22 10:47:30",0.562
"2022-11-22 10:52:30",0.6
"2022-11-22 10:56:16",0.637
"2022-11-22 11:01:16",0.576
"2022-11-22 11:07:30",0.597
"2022-11-22 11:11:16",0.796
"2022-11-22 11:17:30",0.674
"2022-11-22 11:20:02",0.474
"2022-11-22 11:26:16",0.481,0.98
"2022-11-22 11:31:16",0.48
"2022-11-22 11:36:16",0.336
"2022-11-22 11:40:02",0.35
"2022-11-22 11:47:30",0.241
"2022-11-22 11:50:02",0.474
"2022-11-22 11:57:30",0.241
"2022-11-22 12:00:02",0.237
"2022-11-22 12:06:15",0.386
"2022-11-22 12:10:02",0.317
"2022-11-22 12:16:15",0.29,1.25
"2022-11-22 12:20:02",0.317
"2022-11-22 12:25:02",0.36
"2022-11-22 12:30:02",0.36
"2022-11-22 12:35:01",0.241
"2022-11-22 12:40:02",0.215
"2022-11-22 12:45:02",0.384
"2022-11-22 12:50:02",0.24
"2022-11-22 12:55:02",0.12
"2022-11-22 13:00:01",0.241
"2022-11-22 13:05:02",0.12,1.46
"2022-11-22 13:10:02",0.12
"2022-11-22 13:16:15",0.193
"2022-11-22 13:20:02",0.159
"2022-11-22 13:25:01",0.12
"2022-11-22 13:30:02",0.12
"2022-11-22 13:35:02",0.096
"2022-11-22 13:40:02",0.264
"2022-11-22 13:46:15",0.097
"2022-11-22 13:50:02",0.159
"2022-11-22 13:55:01",0.096,1.578
"2022-11-22 14:01:15",0.116
"2022-11-22 14:06:16",0.12
"2022-11-22 14:10:02",0
"2022-11-22 14:16:15",0.097
"2022-11-22 14:20:02",0
