"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-11-14 08:11:16",0.001,0.01
"2022-11-14 08:16:16",0
"2022-11-14 08:52:30",0.013
"2022-11-14 08:57:30",0.144
"2022-11-14 09:01:16",0.159
"2022-11-14 09:07:31",0.096
"2022-11-14 09:11:16",0
"2022-11-14 09:16:16",0.12
"2022-11-14 09:21:16",0
"2022-11-14 09:27:30",0.096
"2022-11-14 09:30:02",0.237,0.08
"2022-11-14 09:35:02",0
"2022-11-14 09:40:02",0.12
"2022-11-14 09:47:30",0.241
"2022-11-14 09:50:02",0
"2022-11-14 09:57:30",0.241
"2022-11-14 10:02:30",0.36
"2022-11-14 10:05:03",0.235
"2022-11-14 10:10:02",0.241
"2022-11-14 10:16:16",0.193
"2022-11-14 10:21:16",0.24,0.25
"2022-11-14 10:26:16",0.456
"2022-11-14 10:32:30",0.308
"2022-11-14 10:36:16",0.287
"2022-11-14 10:40:02",0.191
"2022-11-14 10:47:30",0.241
"2022-11-14 10:51:16",0.319
"2022-11-14 10:55:03",0.159
"2022-11-14 11:05:02",0.228
"2022-11-14 11:10:02",0.144
"2022-11-14 11:17:30",0.241,0.49
"2022-11-14 11:21:16",0.319
"2022-11-14 11:25:02",0.159
"2022-11-14 11:31:17",0.192
"2022-11-14 11:36:16",0.241
"2022-11-14 11:42:30",0.193
"2022-11-14 11:46:17",0.317
"2022-11-14 11:52:30",0.29
"2022-11-14 11:56:16",0.319
"2022-11-14 12:02:30",0.193
"2022-11-14 12:07:29",0.12,0.68
"2022-11-14 12:11:16",0.317
"2022-11-14 12:16:16",0.24
"2022-11-14 12:22:30",0.193
"2022-11-14 12:25:02",0.237
"2022-11-14 12:31:15",0.174
"2022-11-14 12:35:01",0.191
"2022-11-14 12:41:16",0.192
"2022-11-14 12:46:16",0.24
"2022-11-14 12:52:30",0.193
"2022-11-14 12:55:02",0.237,0.85
"2022-11-14 13:01:16",0.096
"2022-11-14 13:05:02",0.159
"2022-11-14 13:10:02",0.24
"2022-11-14 13:17:30",0.08
"2022-11-14 13:22:30",0
"2022-11-14 13:35:02",0.048
"2022-11-14 13:41:16",0
"2022-11-14 13:45:02",0.159
"2022-11-14 13:50:02",0.096
"2022-11-14 13:55:02",0.144,0.94
"2022-11-14 14:00:02",0.12
"2022-11-14 14:05:02",0.24
"2022-11-14 14:10:02",0.096
"2022-11-14 14:17:30",0.177
"2022-11-14 14:20:02",0
"2022-11-14 14:27:29",0.081
"2022-11-14 14:31:16",0.159
"2022-11-14 14:37:30",0
"2022-11-14 14:47:30",0.06
"2022-11-14 14:51:16",0,1.03
