"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-08-30 06:18:45",0.001,0.01
"2022-08-30 06:22:31",0
"2022-08-30 06:32:27",0.121
"2022-08-30 06:46:09",0.35
"2022-08-30 06:51:17",0.701
"2022-08-30 06:56:17",0.36
"2022-08-30 07:04:59",0.621
"2022-08-30 07:13:45",0.342
"2022-08-30 07:32:19",0.291
"2022-08-30 07:37:31",0.231
"2022-08-30 07:40:03",0.474,0.47
"2022-08-30 07:58:45",0.385
"2022-08-30 08:11:09",0.387
"2022-08-30 08:16:17",0.468
"2022-08-30 08:21:17",0.336
"2022-08-30 08:26:17",0.624
"2022-08-30 08:33:45",0.804
"2022-08-30 08:36:17",0.474
"2022-08-30 08:40:03",0.637
"2022-08-30 08:56:09",0.708
"2022-08-30 09:01:17",0.818,1.21
"2022-08-30 09:14:55",0.704
"2022-08-30 09:20:03",0.701
"2022-08-30 09:41:07",1.082
"2022-08-30 09:48:47",0.783
"2022-08-30 09:53:45",1.087
"2022-08-30 10:03:45",0.9
"2022-08-30 10:06:17",0.947
"2022-08-30 10:10:03",1.912
"2022-08-30 10:16:17",1.925
"2022-08-30 10:23:45",1.125,2.65
"2022-08-30 10:36:09",2.129
"2022-08-30 10:43:45",1.5
"2022-08-30 10:51:17",0.398
"2022-08-30 10:58:45",0.804
"2022-08-30 11:01:17",1.421
"2022-08-30 11:07:31",1.348
"2022-08-30 11:10:03",0.947
"2022-08-30 11:17:31",1.607
"2022-08-30 11:21:17",1.083
"2022-08-30 11:25:03",1.306,4.02
"2022-08-30 11:31:17",0.963
"2022-08-30 11:36:17",0.6
"2022-08-30 11:40:03",0.637
"2022-08-30 11:45:03",0.72
"2022-08-30 11:51:17",0.674
"2022-08-30 11:58:45",0.884
"2022-08-30 12:02:32",1.11
"2022-08-30 12:14:54",1.019
"2022-08-30 12:23:44",1.358
"2022-08-30 12:38:36",1.493,5.3
"2022-08-30 12:51:10",0.812
"2022-08-30 13:09:50",1.125
"2022-08-30 13:21:08",1.115
"2022-08-30 13:27:30",1.225
"2022-08-30 13:31:16",1.115
"2022-08-30 13:46:08",0.848
"2022-08-30 13:51:16",0.818
"2022-08-30 14:06:08",1.009
"2022-08-30 14:11:16",1.169
"2022-08-30 14:26:08",1.09,7.13
"2022-08-30 14:41:08",1.16
"2022-08-30 14:56:08",1.36
"2022-08-30 15:11:08",1.04
"2022-08-30 15:26:08",0.8
"2022-08-30 15:31:16",0.818
"2022-08-30 15:43:38",0.776
"2022-08-30 15:57:22",0.568
"2022-08-30 16:11:08",0.479
"2022-08-30 16:27:20",0.519
"2022-08-30 16:32:30",0.697,8.89
"2022-08-30 16:41:12",0.621
"2022-08-30 16:48:44",0.558
"2022-08-30 16:52:30",0.478
"2022-08-30 17:07:22",0.444
"2022-08-30 17:11:16",0.615
"2022-08-30 17:26:08",0.565
"2022-08-30 17:41:08",0.16
"2022-08-30 17:47:30",0.094
"2022-08-30 17:52:30",0.24
"2022-08-30 18:08:36",0.224,9.5
"2022-08-30 18:11:16",0
"2022-08-30 18:26:08",0.121
"2022-08-30 18:32:30",0.094
"2022-08-30 18:37:30",0.12
"2022-08-30 18:52:22",0.04
"2022-08-30 19:08:36",0
