"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-08-08 05:40:02",0.001,0.01
"2022-08-08 05:46:16",0
"2022-08-08 05:52:30",0.193
"2022-08-08 05:56:14",0.161
"2022-08-08 06:00:02",0.158
"2022-08-08 06:05:02",0.336
"2022-08-08 06:11:16",0.693
"2022-08-08 06:15:02",0.956
"2022-08-08 06:22:28",1.13
"2022-08-08 06:27:28",1.08
"2022-08-08 06:30:02",0.935,0.48
"2022-08-08 06:37:26",0.811
"2022-08-08 06:40:02",0.692
"2022-08-08 06:46:16",0.963
"2022-08-08 06:51:16",1.2
"2022-08-08 06:56:14",1.208
"2022-08-08 07:01:14",1.32
"2022-08-08 07:07:28",1.636
"2022-08-08 07:10:02",1.87
"2022-08-08 07:17:28",1.695
"2022-08-08 07:22:30",1.669,1.62
"2022-08-08 07:27:26",1.824
"2022-08-08 07:31:16",2.035
"2022-08-08 07:36:14",1.933
"2022-08-08 07:41:14",2.04
"2022-08-08 07:45:02",1.895
"2022-08-08 07:50:02",2.04
"2022-08-08 07:57:26",2.027
"2022-08-08 08:00:02",2.077
"2022-08-08 08:06:16",2.118
"2022-08-08 08:11:14",2.174,3.26
"2022-08-08 08:15:02",2.053
"2022-08-08 08:22:28",2.26
"2022-08-08 08:26:14",2.071
"2022-08-08 08:32:26",2.226
"2022-08-08 08:35:02",2.538
"2022-08-08 08:40:02",2.28
"2022-08-08 08:45:02",2.4
"2022-08-08 08:50:02",2.4
"2022-08-08 08:55:02",2.16
"2022-08-08 09:01:16",2.118,5.13
"2022-08-08 09:07:30",2.214
"2022-08-08 09:10:02",2.368
"2022-08-08 09:17:28",2.583
"2022-08-08 09:20:02",2.571
"2022-08-08 09:25:02",2.64
"2022-08-08 09:31:14",2.71
"2022-08-08 09:37:28",2.791
"2022-08-08 09:40:02",2.758
"2022-08-08 09:45:02",2.664
"2022-08-08 09:50:02",1.68,7.16
"2022-08-08 09:55:02",1.8
"2022-08-08 10:02:28",2.502
"2022-08-08 10:07:28",2.88
"2022-08-08 10:12:28",2.76
"2022-08-08 10:17:30",2.98
"2022-08-08 10:21:14",3.054
"2022-08-08 10:25:02",3.158
"2022-08-08 10:31:16",2.503
"2022-08-08 10:37:26",2.141
"2022-08-08 10:40:02",1.615,9.28
"2022-08-08 10:45:02",3.24
"2022-08-08 10:56:16",2.297
"2022-08-08 11:02:26",3.6
"2022-08-08 11:06:16",3.757
"2022-08-08 11:12:26",3.016
"2022-08-08 11:15:02",3.462
"2022-08-08 11:21:14",3
"2022-08-08 11:27:30",1.34
"2022-08-08 11:32:30",0.96
"2022-08-08 11:35:02",0.947,11.62
"2022-08-08 11:40:02",1.08
"2022-08-08 11:45:02",1.92
"2022-08-08 11:50:02",3.6
"2022-08-08 11:55:02",2.88
"2022-08-08 12:01:16",3.369
"2022-08-08 12:05:03",3.806
"2022-08-08 12:12:26",3.982
"2022-08-08 12:17:28",2.026
"2022-08-08 12:21:14",0.956
"2022-08-08 12:26:16",1.073,13.81
"2022-08-08 12:32:28",1.065
"2022-08-08 12:37:28",1.32
"2022-08-08 12:42:28",4.08
"2022-08-08 12:46:16",3.947
"2022-08-08 12:51:14",1.329
"2022-08-08 12:55:02",0.947
"2022-08-08 13:01:16",2.888
"2022-08-08 13:06:16",3.84
"2022-08-08 13:11:16",3.12
"2022-08-08 13:17:26",3.405,16.02
"2022-08-08 13:20:02",3.692
"2022-08-08 13:26:16",3.85
"2022-08-08 13:31:16",3.72
"2022-08-08 13:36:16",3.48
"2022-08-08 13:40:02",2.071
"2022-08-08 13:45:03",0.957
"2022-08-08 13:50:02",0.722
"2022-08-08 13:56:16",0.578
"2022-08-08 14:00:02",0.478
"2022-08-08 14:05:03",2.033,17.71
"2022-08-08 14:11:16",3.185
"2022-08-08 14:15:02",3.186
"2022-08-08 14:20:02",3.12
"2022-08-08 14:27:30",2.732
"2022-08-08 14:31:16",3.186
"2022-08-08 14:35:02",3.027
"2022-08-08 14:42:26",2.984
"2022-08-08 14:47:28",3.004
"2022-08-08 14:52:30",2.742
"2022-08-08 14:55:03",2.824,20.2
"2022-08-08 15:02:28",2.751
"2022-08-08 15:06:14",2.708
"2022-08-08 15:12:28",2.791
"2022-08-08 15:16:16",2.526
"2022-08-08 15:20:02",2.389
"2022-08-08 15:25:03",2.272
"2022-08-08 15:32:28",2.508
"2022-08-08 15:35:02",2.805
"2022-08-08 15:41:16",2.31
"2022-08-08 15:47:28",1.258,22.3
"2022-08-08 15:52:30",0.715
"2022-08-08 15:56:16",0.637
"2022-08-08 16:00:02",0.796
"2022-08-08 16:06:16",0.578
"2022-08-08 16:10:02",0.478
"2022-08-08 16:17:28",0.726
"2022-08-08 16:21:16",2.211
"2022-08-08 16:26:16",1.08
"2022-08-08 16:31:14",1.933
"2022-08-08 16:36:16",0.834,23.09
"2022-08-08 16:41:16",0.84
"2022-08-08 16:47:28",1.355
"2022-08-08 16:50:02",1.636
"2022-08-08 16:57:26",1.946
"2022-08-08 17:02:26",2.04
"2022-08-08 17:06:16",1.878
"2022-08-08 17:11:14",1.933
"2022-08-08 17:16:16",1.192
"2022-08-08 17:21:14",0.483
"2022-08-08 17:27:28",0.385,24.24
"2022-08-08 17:31:14",0.319
"2022-08-08 17:36:16",0.477
"2022-08-08 17:42:26",0.486
"2022-08-08 17:47:30",0.474
"2022-08-08 17:52:26",0.973
"2022-08-08 17:56:16",0.626
"2022-08-08 18:02:28",1.065
"2022-08-08 18:05:02",0.468
"2022-08-08 18:11:14",0.871
