"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-08-19 05:47:30",0.001,0.01
"2022-08-19 05:50:02",0
"2022-08-19 05:57:28",0.081
"2022-08-19 06:01:13",0.16
"2022-08-19 06:06:16",0.119
"2022-08-19 06:10:02",0.319
"2022-08-19 06:17:28",0.242
"2022-08-19 06:22:25",0.364
"2022-08-19 06:27:28",0.475
"2022-08-19 06:31:16",0.632
"2022-08-19 06:36:16",0.84,0.27
"2022-08-19 06:40:01",0.96
"2022-08-19 06:47:30",0.481
"2022-08-19 06:53:41",0.388
"2022-08-19 06:56:16",0.232
"2022-08-19 07:02:27",0.563
"2022-08-19 07:08:42",0.787
"2022-08-19 07:13:42",0.6
"2022-08-19 07:18:42",0.48
"2022-08-19 07:22:26",0.643
"2022-08-19 07:25:02",0.692,0.74
"2022-08-19 07:31:16",0.751
"2022-08-19 07:37:27",0.699
"2022-08-19 07:41:16",0.472
"2022-08-19 07:48:40",0.486
"2022-08-19 07:51:15",0.465
"2022-08-19 07:57:25",0.584
"2022-08-19 08:02:25",0.6
"2022-08-19 08:07:30",0.708
"2022-08-19 08:10:02",0.474
"2022-08-19 08:17:25",0.488,1.25
"2022-08-19 08:23:41",0.766
"2022-08-19 08:27:26",0.64
"2022-08-19 08:31:15",0.629
"2022-08-19 08:37:26",0.776
"2022-08-19 08:42:28",0.596
"2022-08-19 08:47:26",0.725
"2022-08-19 08:51:14",1.105
"2022-08-19 08:55:01",2.062
"2022-08-19 09:02:30",1.443
"2022-08-19 09:07:26",2.311,2.17
"2022-08-19 09:12:27",2.272
"2022-08-19 09:15:02",2.323
"2022-08-19 09:20:02",2.16
"2022-08-19 09:28:42",2.215
"2022-08-19 09:31:15",2.306
"2022-08-19 09:37:28",2.143
"2022-08-19 09:42:28",2.16
"2022-08-19 09:48:40",2.226
"2022-08-19 09:51:16",2.308
"2022-08-19 09:56:15",2.167,3.97
"2022-08-19 10:00:02",2.22
"2022-08-19 10:08:39",2.437
"2022-08-19 10:11:15",2.538
"2022-08-19 10:17:30",2.496
"2022-08-19 10:20:02",2.605
"2022-08-19 10:26:16",2.503
"2022-08-19 10:33:40",2.514
"2022-08-19 10:37:28",2.684
"2022-08-19 10:43:41",2.702
"2022-08-19 10:46:16",2.555,6.07
"2022-08-19 10:53:42",2.664
"2022-08-19 10:57:27",2.72
"2022-08-19 11:03:42",2.496
"2022-08-19 11:10:02",2.653
"2022-08-19 11:16:14",2.71
"2022-08-19 11:23:40",2.744
"2022-08-19 11:26:16",2.538
"2022-08-19 11:31:16",2.76
"2022-08-19 11:36:14",2.899
"2022-08-19 11:40:02",2.684,8.48
"2022-08-19 11:47:29",2.899
"2022-08-19 11:52:28",2.89
"2022-08-19 11:58:42",2.888
"2022-08-19 12:01:16",2.805
"2022-08-19 12:07:26",2.919
"2022-08-19 12:10:02",2.769
"2022-08-19 12:17:28",2.825
"2022-08-19 12:21:16",2.842
"2022-08-19 12:26:14",2.779
"2022-08-19 12:32:28",2.888,10.98
"2022-08-19 12:38:42",2.791
"2022-08-19 12:43:42",2.88
"2022-08-19 12:46:14",2.842
"2022-08-19 12:51:16",2.861
"2022-08-19 12:56:14",2.779
"2022-08-19 13:02:28",2.791
"2022-08-19 13:06:14",2.708
"2022-08-19 13:12:28",2.791
"2022-08-19 13:16:16",2.684
"2022-08-19 13:23:42",2.744,13.36
"2022-08-19 13:26:14",2.842
"2022-08-19 13:31:14",2.64
"2022-08-19 13:37:28",2.695
"2022-08-19 13:41:16",2.684
"2022-08-19 13:47:26",2.627
"2022-08-19 13:51:16",2.661
"2022-08-19 13:57:28",2.613
"2022-08-19 14:03:42",2.503
"2022-08-19 14:08:42",2.52
"2022-08-19 14:12:28",2.549,15.49
"2022-08-19 14:15:02",2.571
"2022-08-19 14:22:28",2.422
"2022-08-19 14:27:28",2.4
"2022-08-19 14:30:02",2.571
"2022-08-19 14:38:40",2.224
"2022-08-19 14:41:16",2.308
"2022-08-19 14:48:42",2.179
"2022-08-19 14:57:28",2.053
"2022-08-19 15:02:28",2.04
"2022-08-19 15:05:02",2.338,17.47
"2022-08-19 15:12:28",2.018
"2022-08-19 15:18:42",2.021
"2022-08-19 15:21:14",1.895
"2022-08-19 15:26:14",1.92
"2022-08-19 15:33:42",1.768
"2022-08-19 15:38:40",1.812
"2022-08-19 15:43:44",1.776
"2022-08-19 15:48:40",1.703
"2022-08-19 15:53:42",1.669
"2022-08-19 15:57:28",1.593,19.07
"2022-08-19 16:01:14",1.593
"2022-08-19 16:06:14",1.56
"2022-08-19 16:12:26",1.645
"2022-08-19 16:17:28",1.43
