"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-08-05 05:41:14",0.001,0.01
"2022-08-05 05:45:02",0
"2022-08-05 05:51:14",0.097
"2022-08-05 05:56:14",0.24
"2022-08-05 06:00:03",0.314
"2022-08-05 06:06:14",0.485
"2022-08-05 06:10:02",0.789
"2022-08-05 06:15:02",0.96
"2022-08-05 06:22:26",0.892
"2022-08-05 06:26:14",1.105
"2022-08-05 06:31:15",1.076,0.51
"2022-08-05 06:37:26",1.067
"2022-08-05 06:40:03",1.376
"2022-08-05 06:45:03",1.2
"2022-08-05 06:51:14",1.358
"2022-08-05 06:56:14",1.32
"2022-08-05 07:01:14",1.44
"2022-08-05 07:05:02",1.421
"2022-08-05 07:12:26",1.541
"2022-08-05 07:16:14",1.579
"2022-08-05 07:20:02",1.737,1.64
"2022-08-05 07:25:02",1.68
"2022-08-05 07:30:03",1.674
"2022-08-05 07:37:27",1.784
"2022-08-05 07:42:26",1.806
"2022-08-05 07:46:14",1.895
"2022-08-05 07:50:03",1.855
"2022-08-05 07:55:02",1.951
"2022-08-05 08:02:26",1.946
"2022-08-05 08:05:03",2.064
"2022-08-05 08:10:03",1.92,3.18
"2022-08-05 08:15:02",2.167
"2022-08-05 08:21:15",2.027
"2022-08-05 08:25:03",2.211
"2022-08-05 08:30:03",2.16
"2022-08-05 08:35:02",2.167
"2022-08-05 08:40:03",2.272
"2022-08-05 08:45:02",2.167
"2022-08-05 08:50:02",2.28
"2022-08-05 08:56:15",2.316
"2022-08-05 09:00:03",2.368,5.02
"2022-08-05 09:06:14",2.329
"2022-08-05 09:11:14",2.28
"2022-08-05 09:15:02",2.368
"2022-08-05 09:21:14",2.419
"2022-08-05 09:26:14",2.376
"2022-08-05 09:32:26",2.439
"2022-08-05 09:36:14",2.526
"2022-08-05 09:42:28",2.503
"2022-08-05 09:46:14",2.549
"2022-08-05 09:50:03",2.515,7.04
"2022-08-05 09:56:14",2.62
"2022-08-05 10:02:26",2.613
"2022-08-05 10:07:26",2.64
"2022-08-05 10:11:14",2.653
"2022-08-05 10:16:14",2.664
"2022-08-05 10:21:15",2.751
"2022-08-05 10:25:02",2.696
"2022-08-05 10:30:02",2.76
"2022-08-05 10:36:15",2.799
"2022-08-05 10:40:02",2.855,9.29
"2022-08-05 10:47:26",2.838
"2022-08-05 10:51:14",3
"2022-08-05 10:56:14",2.88
"2022-08-05 11:00:03",2.987
"2022-08-05 11:07:27",3
"2022-08-05 11:11:14",3.013
"2022-08-05 11:15:02",3
"2022-08-05 11:20:02",3
"2022-08-05 11:27:27",3.074
"2022-08-05 11:30:02",3.019,11.77
"2022-08-05 11:37:26",3.081
"2022-08-05 11:40:03",3.21
"2022-08-05 11:45:02",3.13
"2022-08-05 11:51:14",3.097
"2022-08-05 11:55:02",3.158
"2022-08-05 12:00:03",3.229
"2022-08-05 12:06:14",3.202
"2022-08-05 12:12:26",3.194
"2022-08-05 12:15:02",3
"2022-08-05 12:20:03",3.229,14.4
"2022-08-05 12:26:14",3.202
"2022-08-05 12:31:14",3.24
"2022-08-05 12:35:02",3.158
"2022-08-05 12:41:14",3.194
"2022-08-05 12:45:02",3.158
"2022-08-05 12:50:02",3.12
"2022-08-05 12:57:26",3.162
"2022-08-05 13:00:03",3.21
"2022-08-05 13:05:03",3.12
"2022-08-05 13:11:15",3.097,17.1
"2022-08-05 13:17:26",3.105
"2022-08-05 13:20:03",2.981
"2022-08-05 13:26:14",3.105
"2022-08-05 13:30:03",2.987
"2022-08-05 13:35:02",3.01
"2022-08-05 13:40:03",3.11
"2022-08-05 13:46:14",2.911
"2022-08-05 13:52:26",2.884
"2022-08-05 13:57:26",2.904
"2022-08-05 14:02:27",2.87,19.65
"2022-08-05 14:07:26",2.89
"2022-08-05 14:10:03",2.752
"2022-08-05 14:16:15",2.806
"2022-08-05 14:21:14",2.89
"2022-08-05 14:27:26",2.71
"2022-08-05 14:30:03",2.752
"2022-08-05 14:36:14",2.717
"2022-08-05 14:40:03",2.672
"2022-08-05 14:47:26",2.6
"2022-08-05 14:52:26",2.64,21.93
"2022-08-05 14:56:14",2.526
"2022-08-05 15:01:14",2.4
"2022-08-05 15:06:14",2.52
"2022-08-05 15:16:14",2.4
"2022-08-05 15:22:26",2.323
"2022-08-05 15:26:14",2.211
"2022-08-05 15:32:26",2.226
"2022-08-05 15:37:26",2.16
"2022-08-05 15:42:26",1.56
"2022-08-05 15:46:14",2.053,23.95
"2022-08-05 15:51:14",2.04
"2022-08-05 15:56:14",1.92
"2022-08-05 16:01:14",1.92
"2022-08-05 16:06:14",1.92
"2022-08-05 16:11:14",1.92
"2022-08-05 16:16:14",1.8
"2022-08-05 16:22:26",1.839
"2022-08-05 16:27:26",1.776
"2022-08-05 16:32:26",1.584
"2022-08-05 16:35:03",1.376,25.44
"2022-08-05 16:42:26",1.463
"2022-08-05 16:46:14",1.105
"2022-08-05 16:52:26",1.452
"2022-08-05 16:57:26",1.56
"2022-08-05 17:02:26",1.56
"2022-08-05 17:06:14",1.705
"2022-08-05 17:12:26",1.471
"2022-08-05 17:16:14",1.579
"2022-08-05 17:22:26",1.452
"2022-08-05 17:27:26",1.56,26.74
"2022-08-05 17:31:14",1.263
"2022-08-05 17:35:03",1.258
"2022-08-05 17:41:14",1.456
