"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-08-31 06:40:02",0.001,0.01
"2022-08-31 06:48:44",0.069
"2022-08-31 06:53:44",0.12
"2022-08-31 07:06:08",0.145
"2022-08-31 07:13:44",0.158
"2022-08-31 07:26:08",0.281
"2022-08-31 07:32:30",0.302
"2022-08-31 07:51:04",0.388
"2022-08-31 08:06:08",0.558
"2022-08-31 08:23:36",0.79
"2022-08-31 08:42:20",1.153,1.02
"2022-08-31 08:51:12",1.218
"2022-08-31 08:58:44",1.736
"2022-08-31 09:13:36",2.026
"2022-08-31 09:16:16",2.475
"2022-08-31 09:20:02",2.549
"2022-08-31 09:27:30",2.491
"2022-08-31 09:43:36",2.497
"2022-08-31 09:47:30",2.462
"2022-08-31 09:53:44",2.406
"2022-08-31 09:56:16",2.605,3.69
"2022-08-31 10:03:44",2.571
"2022-08-31 10:08:44",2.04
"2022-08-31 10:27:18",2.45
"2022-08-31 10:32:30",2.562
"2022-08-31 10:35:02",2.605
"2022-08-31 10:42:30",2.652
"2022-08-31 10:46:16",2.708
"2022-08-31 11:03:36",2.735
"2022-08-31 11:22:20",2.915
"2022-08-31 11:27:30",2.206,7.66
"2022-08-31 11:32:30",3.12
"2022-08-31 11:46:08",1.936
"2022-08-31 11:52:30",2.921
"2022-08-31 12:08:37",3.09
"2022-08-31 12:11:16",3.17
"2022-08-31 12:18:45",1.924
"2022-08-31 12:23:45",3.36
"2022-08-31 12:41:05",3.081
"2022-08-31 12:57:20",3.138
"2022-08-31 13:00:03",2.871,12.03
"2022-08-31 13:08:45",3.241
"2022-08-31 13:11:17",1.658
"2022-08-31 14:31:17",0
"2022-08-31 14:44:55",2.597
"2022-08-31 14:51:17",2.168
"2022-08-31 14:57:31",1.155
"2022-08-31 15:11:09",1.276
"2022-08-31 15:31:05",1.686
"2022-08-31 15:46:09",1.951
"2022-08-31 15:52:31",0.848,14.94
"2022-08-31 16:11:05",0.873
"2022-08-31 16:26:09",0.717
"2022-08-31 16:33:45",0.553
"2022-08-31 16:37:31",0.637
"2022-08-31 16:57:19",0.455
"2022-08-31 17:01:17",0.303
"2022-08-31 17:07:31",0.385
"2022-08-31 17:12:31",0.48
"2022-08-31 17:26:09",0.968
"2022-08-31 17:33:45",0.474,16.03
"2022-08-31 17:38:45",0.24
"2022-08-31 17:56:05",0.312
"2022-08-31 18:03:45",0.313
"2022-08-31 18:07:31",0.319
"2022-08-31 18:13:45",0.193
"2022-08-31 18:22:31",0.274
"2022-08-31 18:26:17",0.159
"2022-08-31 18:32:31",0.193
"2022-08-31 18:37:31",0.24
"2022-08-31 18:56:05",0.032,16.32
"2022-08-31 19:11:09",0
