"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-09-12 06:20:52",0,0
"2022-09-12 07:43:24",0.007
"2022-09-12 07:57:10",0
"2022-09-12 08:12:10",0.16
"2022-09-12 08:32:08",0.361
"2022-09-12 08:38:44",0.364
"2022-09-12 08:57:10",0.358
"2022-09-12 09:15:56",0.48
"2022-09-12 09:32:08",0.407
"2022-09-12 09:52:10",0.419
"2022-09-12 10:05:56",0.392,0.81
"2022-09-12 10:27:08",0.311
"2022-09-12 10:32:30",0.559
"2022-09-12 10:52:06",0.52
"2022-09-12 10:59:54",0.615
"2022-09-12 11:17:10",0.66
"2022-09-12 11:34:40",0.686
"2022-09-12 11:55:52",0.736
"2022-09-12 12:15:52",0.54
"2022-09-12 12:35:54",0.419
"2022-09-12 12:41:16",0.335,2.22
"2022-09-12 13:00:54",0.483
"2022-09-12 13:20:52",0.577
"2022-09-12 13:42:10",0.648
"2022-09-12 14:02:08",0.391
"2022-09-12 14:07:28",0.225
"2022-09-12 14:11:16",0.316
"2022-09-12 14:30:52",0.398
"2022-09-12 14:38:44",0.381
"2022-09-12 14:54:38",0.528
"2022-09-12 15:12:10",0.411,3.41
"2022-09-12 15:32:10",0.18
"2022-09-12 15:50:54",0.384
"2022-09-12 15:58:44",0.521
"2022-09-12 16:15:54",0.601
"2022-09-12 16:32:12",0.847
"2022-09-12 16:50:52",0.643
"2022-09-12 17:13:24",0.32
"2022-09-12 17:27:10",0.262
"2022-09-12 17:42:10",0.16
"2022-09-12 17:59:40",0.103,4.51
"2022-09-12 18:15:54",0.037
"2022-09-12 18:35:56",0
