"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-09-15 07:01:00",0.001,0.01
"2022-09-15 07:20:54",0.09
"2022-09-15 07:42:06",0.142
"2022-09-15 08:02:12",0.239
"2022-09-15 08:22:04",0.423
"2022-09-15 08:42:06",0.659
"2022-09-15 09:02:08",0.869
"2022-09-15 09:17:08",0.68
"2022-09-15 09:34:38",0.857
"2022-09-15 09:53:24",1.087
"2022-09-15 10:12:08",1.025,1.9
"2022-09-15 10:32:08",1.14
"2022-09-15 10:52:10",1.611
"2022-09-15 11:12:10",2.346
"2022-09-15 11:18:44",2.193
"2022-09-15 11:21:16",2.368
"2022-09-15 11:42:10",2.153
"2022-09-15 11:59:36",2.719
"2022-09-15 12:12:11",1.907
"2022-09-15 12:17:29",2.83
"2022-09-15 12:21:17",3,6.32
"2022-09-15 12:28:45",1.446
"2022-09-15 12:31:15",3.12
"2022-09-15 12:38:43",3.214
"2022-09-15 12:43:45",3.195
"2022-09-15 13:02:09",2.452
"2022-09-15 13:28:17",1.699
"2022-09-15 13:32:31",1.134
"2022-09-15 13:38:45",0.674
"2022-09-15 14:02:05",1.054
"2022-09-15 14:06:17",0.857,9.41
"2022-09-15 14:24:39",0.621
"2022-09-15 14:28:45",1.171
"2022-09-15 14:50:55",0.568
"2022-09-15 15:07:11",0.48
"2022-09-15 15:13:43",0.643
"2022-09-15 15:18:45",0.477
"2022-09-15 15:37:07",0.523
"2022-09-15 15:57:09",1.078
"2022-09-15 16:10:53",1.136
"2022-09-15 16:30:55",0.809,11.18
"2022-09-15 16:50:57",0.869
"2022-09-15 17:12:11",0.65
"2022-09-15 17:30:55",0.352
"2022-09-15 17:50:53",0.24
"2022-09-15 18:09:39",0.192
"2022-09-15 18:27:09",0.137
"2022-09-15 18:33:45",0
