"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-09-21 07:31:16",0.001,0.01
"2022-09-21 07:36:16",0
"2022-09-21 07:42:28",0.097
"2022-09-21 07:47:27",0.12
"2022-09-21 07:51:16",0
"2022-09-21 07:56:16",0.24
"2022-09-21 08:01:16",0.24
"2022-09-21 08:07:25",0.195
"2022-09-21 08:12:30",0.236
"2022-09-21 08:15:01",0.238
"2022-09-21 08:22:27",0.323,0.16
"2022-09-21 08:26:16",0.472
"2022-09-21 08:30:01",0.32
"2022-09-21 08:36:15",0.289
"2022-09-21 08:42:27",0.29
"2022-09-21 08:47:29",0.238
"2022-09-21 08:50:01",0.237
"2022-09-21 08:55:01",0.24
"2022-09-21 09:00:02",0.478
"2022-09-21 09:05:02",0.6
"2022-09-21 09:10:02",0.48,0.45
"2022-09-21 09:16:16",0.578
"2022-09-21 09:21:15",0.722
"2022-09-21 09:26:16",0.718
"2022-09-21 09:31:14",0.604
"2022-09-21 09:37:29",0.576
"2022-09-21 09:42:29",0.72
"2022-09-21 09:47:26",0.727
"2022-09-21 09:52:26",1.2
"2022-09-21 09:56:16",1.878
"2022-09-21 10:02:29",2.027,1.29
"2022-09-21 10:05:02",1.412
"2022-09-21 10:11:16",2.31
"2022-09-21 10:16:14",1.208
"2022-09-21 10:21:15",0.957
"2022-09-21 10:26:16",1.196
"2022-09-21 10:31:15",1.806
"2022-09-21 10:37:30",2.208
"2022-09-21 10:41:15",3.04
"2022-09-21 10:47:29",1.925
"2022-09-21 10:52:27",1.208,2.74
"2022-09-21 10:55:01",0.468
"2022-09-21 11:02:30",1.924
"2022-09-21 11:06:15",1.12
"2022-09-21 11:12:29",2.021
"2022-09-21 11:16:16",1.11
"2022-09-21 11:20:02",0.796
"2022-09-21 11:25:01",0.843
"2022-09-21 11:30:02",1.674
"2022-09-21 11:35:01",1.324
"2022-09-21 11:42:27",1.372,3.89
"2022-09-21 11:46:13",1.434
"2022-09-21 11:52:29",0.957
"2022-09-21 11:55:02",0.941
"2022-09-21 12:02:30",0.884
"2022-09-21 12:07:29",1.445
"2022-09-21 12:11:17",1.895
"2022-09-21 12:16:17",2.16
"2022-09-21 12:21:17",1.2
"2022-09-21 12:25:03",1.434
"2022-09-21 12:31:15",1.258,4.97
"2022-09-21 12:35:03",2.211
"2022-09-21 12:42:29",2.987
"2022-09-21 12:45:03",3.506
"2022-09-21 12:51:17",2.888
"2022-09-21 12:55:03",2.708
"2022-09-21 13:01:17",2.406
"2022-09-21 13:05:03",0.637
"2022-09-21 13:11:17",0.385
"2022-09-21 13:16:15",0.604
"2022-09-21 13:22:31",1.245,6.61
"2022-09-21 13:26:17",2.549
"2022-09-21 13:30:03",2.389
"2022-09-21 13:35:03",2.88
"2022-09-21 13:41:17",2.503
"2022-09-21 13:47:31",1.348
"2022-09-21 13:50:03",0.663
"2022-09-21 13:57:29",1.308
"2022-09-21 14:00:03",0.468
"2022-09-21 14:07:31",0.643
"2022-09-21 14:11:17",1.434,7.94
"2022-09-21 14:15:03",1.912
"2022-09-21 14:21:17",1.251
"2022-09-21 14:25:03",1.752
"2022-09-21 14:30:03",1.92
"2022-09-21 14:35:04",1.914
"2022-09-21 14:42:29",1.942
"2022-09-21 14:46:17",1.737
"2022-09-21 14:50:03",1.593
"2022-09-21 14:57:31",1.527
"2022-09-21 15:01:17",1.434,9.35
"2022-09-21 15:05:03",1.115
"2022-09-21 15:10:03",1.56
"2022-09-21 15:15:03",0.84
"2022-09-21 15:21:15",0.581
"2022-09-21 15:27:29",0.866
"2022-09-21 15:32:31",0.834
"2022-09-21 15:37:31",0.6
"2022-09-21 15:41:17",0.478
"2022-09-21 15:47:31",0.385
"2022-09-21 15:52:29",0.483,10
"2022-09-21 15:55:03",0.701
"2022-09-21 16:01:17",0.963
"2022-09-21 16:07:29",1.355
"2022-09-21 16:12:31",1.311
"2022-09-21 16:15:03",1.184
"2022-09-21 16:20:03",1.32
"2022-09-21 16:26:17",1.155
"2022-09-21 16:31:17",0.72
"2022-09-21 16:37:29",0.968
"2022-09-21 16:41:17",0.947,10.88
"2022-09-21 16:45:03",0.796
"2022-09-21 16:52:31",0.562
"2022-09-21 16:55:03",0.711
"2022-09-21 17:01:17",0.481
"2022-09-21 17:07:31",0.481
"2022-09-21 17:11:17",0.478
"2022-09-21 17:15:03",0.319
"2022-09-21 17:21:17",0.289
"2022-09-21 17:27:29",0.387
"2022-09-21 17:32:31",0.238,11.27
"2022-09-21 17:36:17",0.319
"2022-09-21 17:42:29",0.194
"2022-09-21 17:45:03",0.234
"2022-09-21 17:51:17",0.193
"2022-09-21 17:55:03",0
"2022-09-21 18:01:17",0.096
"2022-09-21 18:05:03",0
"2022-09-21 18:21:17",0.037
"2022-09-21 18:26:17",0
