"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-09-02 06:17:30",0.001,0.01
"2022-09-02 06:22:30",0.12
"2022-09-02 06:31:12",0.138
"2022-09-02 06:37:30",0.19
"2022-09-02 06:51:08",0.695
"2022-09-02 06:58:44",0.332
"2022-09-02 07:01:16",0.474
"2022-09-02 07:16:08",1.372
"2022-09-02 07:31:08",1.52
"2022-09-02 07:37:30",1.677
"2022-09-02 07:53:36",1.759,1.65
"2022-09-02 07:58:44",1.753
"2022-09-02 08:13:36",1.978
"2022-09-02 08:17:30",2
"2022-09-02 08:20:02",1.895
"2022-09-02 08:38:36",2.101
"2022-09-02 08:51:08",2.106
"2022-09-02 08:58:44",2.211
"2022-09-02 09:02:30",2.23
"2022-09-02 09:08:44",2.214
"2022-09-02 09:28:36",2.295,5
"2022-09-02 09:43:36",2.32
"2022-09-02 09:47:30",2.308
"2022-09-02 09:51:16",2.389
"2022-09-02 10:06:08",2.381
"2022-09-02 10:12:30",2.45
"2022-09-02 10:18:44",2.503
"2022-09-02 10:37:22",2.544
"2022-09-02 10:51:08",2.615
"2022-09-02 10:58:44",2.684
"2022-09-02 11:09:54",2.687,9.22
"2022-09-02 11:26:08",2.846
"2022-09-02 11:33:44",2.842
"2022-09-02 11:37:30",2.867
"2022-09-02 11:42:30",2.88
"2022-09-02 11:56:08",2.949
"2022-09-02 12:13:35",2.957
"2022-09-02 12:17:31",2.898
"2022-09-02 12:21:17",3.027
"2022-09-02 12:28:45",2.973
"2022-09-02 12:31:17",2.842,13.17
"2022-09-02 12:38:45",2.973
"2022-09-02 12:48:45",2.94
"2022-09-02 12:57:31",2.943
"2022-09-02 13:02:31",3
"2022-09-02 13:06:17",2.867
"2022-09-02 13:10:03",3.027
"2022-09-02 13:16:17",2.888
"2022-09-02 13:23:45",1.591
"2022-09-02 13:27:31",0.828
"2022-09-02 13:31:17",3.027,15.82
"2022-09-02 13:36:17",3
"2022-09-02 13:41:17",2.88
"2022-09-02 13:48:45",2.973
"2022-09-02 13:53:45",2.88
"2022-09-02 13:57:31",3.027
"2022-09-02 14:01:17",2.867
"2022-09-02 14:08:45",1.607
"2022-09-02 14:26:09",2.276
"2022-09-02 14:32:31",2.733
"2022-09-02 14:35:03",2.605,18.55
"2022-09-02 14:43:45",2.621
"2022-09-02 14:56:09",2.565
"2022-09-02 15:02:31",2.545
"2022-09-02 15:08:45",2.406
"2022-09-02 15:13:45",2.28
"2022-09-02 15:18:45",1.8
"2022-09-02 15:23:45",0.696
"2022-09-02 15:28:45",0.744
"2022-09-02 15:33:45",0.96
"2022-09-02 15:46:09",1.452,20.82
"2022-09-02 15:53:45",0.632
"2022-09-02 15:57:31",0.637
"2022-09-02 16:01:17",0.796
"2022-09-02 16:08:45",1.768
"2022-09-02 16:11:17",1.895
"2022-09-02 16:17:31",1.829
"2022-09-02 16:20:03",1.658
"2022-09-02 16:27:31",1.607
"2022-09-02 16:31:17",1.593
"2022-09-02 16:36:17",1.536,21.978
"2022-09-02 16:40:03",1.625
"2022-09-02 16:46:17",1.636
"2022-09-02 16:52:31",1.54
"2022-09-02 16:58:45",1.636
"2022-09-02 17:17:19",1.325
"2022-09-02 17:20:03",0.659
"2022-09-02 17:42:19",0.701
"2022-09-02 18:01:05",0.16
"2022-09-02 18:07:31",0.093
"2022-09-02 18:21:09",0.132,23.37
"2022-09-02 18:28:45",0.158
"2022-09-02 18:31:17",0.237
"2022-09-02 18:37:31",0.193
"2022-09-02 18:41:17",0.159
"2022-09-02 18:47:31",0.096
"2022-09-02 18:50:03",0
