"DateTime","Moc chwilowa PV","Produkcja PV narastająco"
"2022-09-24 06:47:26",0.001,0.01
"2022-09-24 06:52:30",0
"2022-09-24 06:55:02",0.237
"2022-09-24 07:01:14",0.097
"2022-09-24 07:06:16",0.477
"2022-09-24 07:12:28",0.774
"2022-09-24 07:16:16",1.105
"2022-09-24 07:20:02",1.115
"2022-09-24 07:26:16",1.155
"2022-09-24 07:32:30",1.251
"2022-09-24 07:37:28",1.087,0.63
"2022-09-24 07:41:16",0.632
"2022-09-24 07:45:02",0.765
"2022-09-24 07:52:28",0.743
"2022-09-24 07:55:02",0.935
"2022-09-24 08:01:16",0.674
"2022-09-24 08:06:16",0.72
"2022-09-24 08:11:16",0.696
"2022-09-24 08:15:02",0.828
"2022-09-24 08:21:16",0.674
"2022-09-24 08:27:28",0.677,1.23
"2022-09-24 08:31:16",1.105
"2022-09-24 08:35:02",1.593
"2022-09-24 08:41:16",2.021
"2022-09-24 08:46:14",1.691
"2022-09-24 08:52:28",1.829
"2022-09-24 08:56:14",2.23
"2022-09-24 09:02:28",2.118
"2022-09-24 09:06:16",1.895
"2022-09-24 09:12:30",2.021
"2022-09-24 09:15:02",2.132,2.72
"2022-09-24 09:21:16",2.021
"2022-09-24 09:26:16",1.68
"2022-09-24 09:31:14",1.812
"2022-09-24 09:35:02",1.895
"2022-09-24 09:47:30",0.818
"2022-09-24 09:51:16",1.752
"2022-09-24 09:57:30",1.829
"2022-09-24 10:01:16",2.23
"2022-09-24 10:06:16",2.28
"2022-09-24 10:11:16",2.28,4.33
"2022-09-24 10:16:16",2.4
"2022-09-24 10:22:30",2.214
"2022-09-24 10:26:16",2.071
"2022-09-24 10:30:02",1.274
"2022-09-24 10:36:16",1.636
"2022-09-24 10:41:16",1.32
"2022-09-24 10:46:16",1.08
"2022-09-24 10:51:16",1.08
"2022-09-24 10:57:30",1.155
"2022-09-24 11:00:02",1.421,5.61
"2022-09-24 11:06:16",1.54
"2022-09-24 11:10:02",1.274
"2022-09-24 11:15:02",1.32
"2022-09-24 11:22:30",1.286
"2022-09-24 11:26:16",1.115
"2022-09-24 11:31:16",1.08
"2022-09-24 11:35:02",0.956
"2022-09-24 11:41:16",1.059
"2022-09-24 11:45:02",1.274
"2022-09-24 11:51:16",1.636,6.7
"2022-09-24 11:56:16",2.28
"2022-09-24 12:02:30",2.406
"2022-09-24 12:07:30",2.28
"2022-09-24 12:10:03",2.353
"2022-09-24 12:21:16",2.568
"2022-09-24 12:25:02",2.23
"2022-09-24 12:31:16",1.829
"2022-09-24 12:36:16",2.52
"2022-09-24 12:40:03",1.903
"2022-09-24 12:45:02",2.408,8.77
"2022-09-24 12:50:03",2.392
"2022-09-24 12:57:30",2.416
"2022-09-24 13:01:16",2.071
"2022-09-24 13:06:16",2.28
"2022-09-24 13:10:03",2.062
"2022-09-24 13:16:16",2.123
"2022-09-24 13:21:16",1.8
"2022-09-24 13:25:02",1.434
"2022-09-24 13:30:03",1.435
"2022-09-24 13:36:16",1.255,10.43
"2022-09-24 13:40:03",1.11
"2022-09-24 13:47:30",1.047
"2022-09-24 13:51:16",1.593
"2022-09-24 13:55:02",1.752
"2022-09-24 14:01:15",1.737
"2022-09-24 14:07:30",1.536
"2022-09-24 14:11:15",1.568
"2022-09-24 14:17:29",1.656
"2022-09-24 14:21:15",1.115
"2022-09-24 14:27:29",1.059,11.63
"2022-09-24 14:31:15",1.115
"2022-09-24 14:37:30",0.96
"2022-09-24 14:42:29",1.084
"2022-09-24 14:47:30",0.957
"2022-09-24 14:51:16",1.115
"2022-09-24 14:56:15",1.084
"2022-09-24 15:01:16",1.076
"2022-09-24 15:05:02",0.956
"2022-09-24 15:10:01",0.843
"2022-09-24 15:17:30",0.882,12.46
"2022-09-24 15:20:01",0.954
"2022-09-24 15:25:02",0.957
"2022-09-24 15:30:01",0.963
"2022-09-24 15:37:29",1.045
"2022-09-24 15:42:30",1.052
"2022-09-24 15:45:02",0.995
"2022-09-24 15:51:16",0.963
"2022-09-24 15:56:16",0.72
"2022-09-24 16:02:30",0.77
"2022-09-24 16:06:15",0.8,13.21
"2022-09-24 16:11:16",0.718
"2022-09-24 16:17:30",0.77
"2022-09-24 16:22:30",0.72
"2022-09-24 16:25:02",0.947
"2022-09-24 16:32:29",0.644
"2022-09-24 16:42:30",0.719
"2022-09-24 16:46:16",0.637
"2022-09-24 16:52:29",0.579
"2022-09-24 16:57:29",0.6
"2022-09-24 17:01:15",0.605,13.838
"2022-09-24 17:05:02",0.507
"2022-09-24 17:12:30",0.321
"2022-09-24 17:17:30",0.36
"2022-09-24 17:20:02",0.237
"2022-09-24 17:26:16",0.289
"2022-09-24 17:30:02",0.159
"2022-09-24 17:37:30",0.161
"2022-09-24 17:42:29",0.241
"2022-09-24 17:47:30",0.12
"2022-09-24 17:52:29",0.12,14.05
"2022-09-24 17:57:29",0
"2022-09-24 18:02:30",0.12
"2022-09-24 18:07:29",0.12
"2022-09-24 18:12:30",0
